0	0
0.001	8.460946573359863e-21
0.002	8.460946573359863e-21
0.003	8.460946573359863e-21
0.004	8.460946573359863e-21
0.005	93.86391216685624
0.006	188.4905886189799
0.007	280.4164537698694
0.008	370.38621394432937
0.009000000000000001	458.76102055722515
0.010000000000000002	545.882350981511
0.011000000000000003	631.9415641436773
0.012000000000000004	717.0072028429474
0.013000000000000005	801.2265503527259
0.014000000000000005	836.9464953042642
0.015000000000000006	836.1168986779135
0.016000000000000007	835.2897693856544
0.017000000000000008	834.4652126432261
0.01800000000000001	833.6431069565721
0.01900000000000001	832.823182498939
0.02000000000000001	832.0051853687244
0.02100000000000001	831.1889094649922
0.022000000000000013	830.3741804127137
0.023000000000000013	829.5608399908726
0.024000000000000014	828.7487480420343
0.025000000000000015	827.9377752593876
0.026000000000000016	827.1278018188546
0.027000000000000017	826.3187168485227
0.028000000000000018	825.5104447556632
0.02900000000000002	824.7029632194008
0.03000000000000002	823.8962714827537
0.03100000000000002	823.090368786306
0.03200000000000002	822.285254368326
0.03300000000000002	821.4809274652713
0.03400000000000002	820.6773873123577
0.035000000000000024	819.8746331439969
0.036000000000000025	819.0726641941325
0.037000000000000026	818.2714796965164
0.03800000000000003	817.4710788849414
0.03900000000000003	816.6714609934402
0.04000000000000003	815.8726252564569
0.04100000000000003	815.0745709089991
0.04200000000000003	814.2772971867548
0.04300000000000003	813.4808033261472
0.04400000000000003	812.6850885643454
0.04500000000000003	811.8901521392658
0.046000000000000034	811.0959932895712
0.047000000000000035	810.3026112546665
0.048000000000000036	809.5100052747033
0.04900000000000004	808.7181745905754
0.05000000000000004	807.9271184439182
0.05100000000000004	807.1368360771102
0.05200000000000004	806.3473267332703
0.05300000000000004	805.5585896562585
0.05400000000000004	804.7706240906734
0.05500000000000004	803.9834292818539
0.05600000000000004	803.1970044758747
0.057000000000000044	802.4113489195507
0.058000000000000045	801.6264618604321
0.059000000000000045	800.8423425468046
0.060000000000000046	800.058990227691
0.06100000000000005	799.2764041528468
0.06200000000000005	798.4945835727623
0.06300000000000004	797.7135277386615
0.06400000000000004	796.9332359024986
0.06500000000000004	796.1537073169624
0.06600000000000004	795.3749412354707
0.06700000000000005	794.5969369121723
0.06800000000000005	793.8196936019457
0.06900000000000005	793.0432105603974
0.07000000000000005	792.2674870438632
0.07100000000000005	791.4925223094054
0.07200000000000005	790.7183156148134
0.07300000000000005	789.9448662186032
0.07400000000000005	789.1724305454159
0.07500000000000005	788.4010584348174
0.07600000000000005	787.6307898251819
0.07700000000000005	786.8616676832689
0.07800000000000006	786.0937313158113
0.07900000000000006	785.3270230922684
0.08000000000000006	784.5615626262412
0.08100000000000006	783.7973433739909
0.08200000000000006	783.0343670724037
0.08300000000000006	782.2725278477116
0.08400000000000006	781.5117323048091
0.08500000000000006	780.7519669093078
0.08600000000000006	779.9932187948151
0.08700000000000006	779.2354734705295
0.08800000000000006	778.4787166255373
0.08900000000000007	777.7229435619465
0.09000000000000007	776.9681726739633
0.09100000000000007	776.2144295446856
0.09200000000000007	775.4617200489708
0.09300000000000007	774.7100374069448
0.09400000000000007	773.9593756858397
0.09500000000000007	773.2097299099814
0.09600000000000007	772.4610926167517
0.09700000000000007	771.7134593890526
0.09800000000000007	770.9668237743331
0.09900000000000007	770.2211798712543
0.10000000000000007	769.4765212903316
0.10100000000000008	768.7328352372444
0.10200000000000008	767.9901271755775
0.10300000000000008	767.2483953089138
0.10400000000000008	766.5076364207547
0.10500000000000008	765.7678500023081
0.10600000000000008	765.0290229344245
0.10700000000000008	764.2911588668612
0.10800000000000008	763.5542487587456
0.10900000000000008	762.8182868455274
0.11000000000000008	762.0832722280633
0.11100000000000008	761.3491991961461
0.11200000000000009	760.6160592654454
0.11300000000000009	759.883847139922
0.11400000000000009	759.1525580526148
0.11500000000000009	758.4221884618491
0.11600000000000009	757.6927363950197
0.11700000000000009	756.964202303464
0.11800000000000009	756.236582415194
0.11900000000000009	755.5098742577393
0.12000000000000009	754.7840764221653
0.1210000000000001	754.0591884085701
0.1220000000000001	753.3352015388733
0.1230000000000001	752.6121183138681
0.1240000000000001	751.8899368614092
0.12500000000000008	751.168653933166
0.12600000000000008	750.4482598408187
0.12700000000000009	749.7287502706505
0.12800000000000009	749.0101229910795
0.1290000000000001	748.2923727241584
0.1300000000000001	747.5754934740924
0.1310000000000001	746.8594843827439
0.1320000000000001	746.1443393511436
0.1330000000000001	745.4300536598337
0.1340000000000001	744.7166248696902
0.1350000000000001	744.0040513022257
0.1360000000000001	743.2923324619181
0.1370000000000001	742.5814659940895
0.1380000000000001	741.8714497119161
0.1390000000000001	741.1622822870103
0.1400000000000001	740.4539628165339
0.1410000000000001	739.7464907120888
0.1420000000000001	739.0398641516565
0.1430000000000001	738.3340802575091
0.1440000000000001	737.6291377875167
0.1450000000000001	736.9250348315913
0.1460000000000001	736.221769958819
0.1470000000000001	735.5193434143548
0.1480000000000001	734.8177523302295
0.1490000000000001	734.1169955701934
0.1500000000000001	733.4170660456108
0.1510000000000001	732.7179671120307
0.1520000000000001	732.0196953937718
0.1530000000000001	731.3222488163451
0.1540000000000001	730.6256226957034
0.1550000000000001	729.9298126110366
0.1560000000000001	729.234812446953
0.1570000000000001	728.5406190835369
0.1580000000000001	727.8472286331607
0.1590000000000001	727.1546382483859
0.16000000000000011	726.4628440734816
0.16100000000000012	725.7718420877445
0.16200000000000012	725.0816299427048
0.16300000000000012	724.3922043767927
0.16400000000000012	723.7035660366512
0.16500000000000012	723.0157153131323
0.16600000000000012	722.3286525394028
0.16700000000000012	721.6423728594032
0.16800000000000012	720.9568761390856
0.16900000000000012	720.2721672730172
0.17000000000000012	719.5882400554923
0.17100000000000012	718.905092787195
0.17200000000000013	718.2227248881152
0.17300000000000013	717.5411320626299
0.17400000000000013	716.8603225770723
0.17500000000000013	716.1802894498094
0.17600000000000013	715.5010263312703
0.17700000000000013	714.8225363165652
0.17800000000000013	714.1448148046617
0.17900000000000013	713.4678615272971
0.18000000000000013	712.7916780189682
0.18100000000000013	712.1162624045639
0.18200000000000013	711.4416154362075
0.18300000000000013	710.7677308752903
0.18400000000000014	710.0946057533216
0.18500000000000014	709.4222461064796
0.18600000000000014	708.7506477601383
0.18700000000000014	708.079802408187
0.18800000000000014	707.4097154470179
0.18900000000000014	706.7403860645056
0.19000000000000014	706.0718126864533
0.19100000000000014	705.4039885172635
0.19200000000000014	704.7369208203982
0.19300000000000014	704.0706082360556
0.19400000000000014	703.4050461629458
0.19500000000000015	702.7402253129378
0.19600000000000015	702.076157759396
0.19700000000000015	701.412835866366
0.19800000000000015	700.7502203075459
0.19900000000000015	700.0883399737368
0.20000000000000015	699.4271970344897
0.20100000000000015	698.7667856995928
0.20200000000000015	698.1070976833998
0.20300000000000015	697.4481329415207
0.20400000000000015	696.7898954128565
0.20500000000000015	696.1323800278246
0.20600000000000016	695.4755802974408
0.20700000000000016	694.8195153715732
0.20800000000000016	694.1641849407774
0.20900000000000016	693.5095691298923
0.21000000000000016	692.8556752530409
0.21100000000000016	692.2024959394037
0.21200000000000016	691.5500272792568
0.21300000000000016	690.8982694156223
0.21400000000000016	690.2472401731411
0.21500000000000016	689.5969330678251
0.21600000000000016	688.9473355494931
0.21700000000000016	688.2984331024268
0.21800000000000017	687.650234823467
0.21900000000000017	687.0027375555444
0.22000000000000017	686.355941189574
0.22100000000000017	685.7098450633594
0.22200000000000017	685.0644535502836
0.22300000000000017	684.419751327224
0.22400000000000017	683.7757371418855
0.22500000000000017	684.4630281794299
0.22600000000000017	685.0874278300332
0.22700000000000017	685.4216159419198
0.22800000000000017	685.7770347228764
0.22900000000000018	686.1716709445592
0.23000000000000018	686.3340015572454
0.23100000000000018	686.487767566659
0.23200000000000018	688.3904811826014
0.23300000000000018	690.31609305388
0.23400000000000018	690.7577737009311
0.23500000000000018	690.1063433746535
0.23600000000000018	689.4552882901334
0.23700000000000018	688.8045980966823
0.23800000000000018	688.1544547150219
0.23900000000000018	687.5049943481318
0.24000000000000019	686.8562297617591
0.2410000000000002	686.2081621365671
0.2420000000000002	685.5608130946141
0.2430000000000002	684.9141786047297
0.2440000000000002	684.2682478484558
0.2450000000000002	683.6230128444475
0.2460000000000002	682.9784747107153
0.2470000000000002	682.3346332329288
0.2480000000000002	681.6914897078333
0.2490000000000002	681.0490544303534
0.25000000000000017	680.4073337084237
0.25100000000000017	679.7663190019059
0.25200000000000017	679.1259999534169
0.25300000000000017	678.4863743948843
0.25400000000000017	677.8474407738636
0.25500000000000017	677.2092119014185
0.25600000000000017	676.5716772061207
0.2570000000000002	675.9348296685245
0.2580000000000002	675.2986717879186
0.2590000000000002	674.663206262452
0.2600000000000002	674.0284281615343
0.2610000000000002	673.3943318069015
0.2620000000000002	672.7609207189362
0.2630000000000002	672.1281941309327
0.2640000000000002	671.4961456220184
0.2650000000000002	670.8647736751627
0.2660000000000002	670.2340893063988
0.2670000000000002	669.6040880026984
0.2680000000000002	668.9747624817408
0.2690000000000002	668.3461104552356
0.2700000000000002	667.7181435676922
0.2710000000000002	667.0908446462074
0.2720000000000002	666.4642126743145
0.2730000000000002	665.8382429791242
0.2740000000000002	665.2129322891569
0.2750000000000002	664.5882756116098
0.2760000000000002	663.9642694634308
0.2770000000000002	663.3409119050029
0.2780000000000002	662.7182076488626
0.2790000000000002	662.0961478687489
0.2800000000000002	661.4747368781082
0.2810000000000002	660.8539756195203
0.2820000000000002	660.2338683771416
0.2830000000000002	659.6144126865979
0.2840000000000002	658.995605244311
0.2850000000000002	658.3774475388802
0.2860000000000002	657.7599414909066
0.2870000000000002	657.1430823169902
0.2880000000000002	656.5268741479366
0.2890000000000002	655.9113095470483
0.2900000000000002	655.2963882005739
0.2910000000000002	654.6821068233461
0.2920000000000002	654.0684647577887
0.2930000000000002	653.4554652057782
0.2940000000000002	652.8431057392344
0.2950000000000002	652.2313953339782
0.2960000000000002	651.6203325787075
0.2970000000000002	651.0099091111954
0.2980000000000002	650.4001194439986
0.2990000000000002	649.7909706916263
0.3000000000000002	649.1824674621935
0.3010000000000002	648.5745982288163
0.3020000000000002	647.9673630204379
0.3030000000000002	647.3607614767811
0.3040000000000002	646.7547906123972
0.3050000000000002	646.149442556495
0.3060000000000002	645.5447199184898
0.3070000000000002	644.9406252035187
0.3080000000000002	644.3371591963012
0.3090000000000002	643.7343165537424
0.3100000000000002	643.1321008189233
0.3110000000000002	642.5305124318114
0.3120000000000002	641.9295513743339
0.3130000000000002	641.3292144108748
0.3140000000000002	640.7295022589157
0.3150000000000002	640.1304137496265
0.3160000000000002	639.5319482457367
0.3170000000000002	638.934105435339
0.3180000000000002	638.3368855528204
0.31900000000000023	637.7402885285949
0.32000000000000023	637.1443137034956
0.32100000000000023	636.5489589008121
0.32200000000000023	635.9542228048387
0.32300000000000023	635.3600976295415
0.32400000000000023	634.7665886347188
0.32500000000000023	634.1737054463132
0.32600000000000023	633.581449863333
0.32700000000000023	632.9898100484717
0.32800000000000024	632.3987847241496
0.32900000000000024	631.8083657316749
0.33000000000000024	631.2185593446666
0.33100000000000024	630.6293659455342
0.33200000000000024	630.0407890521774
0.33300000000000024	629.452828758444
0.33400000000000024	628.8654766316564
0.33500000000000024	628.2787276426492
0.33600000000000024	627.6925836223415
0.33700000000000024	627.1070502394095
0.33800000000000024	626.5221242972625
0.33900000000000025	625.937809935616
0.34000000000000025	625.3541033992676
0.34100000000000025	624.771002441393
0.34200000000000025	624.188512669244
0.34300000000000025	623.6066282203827
0.34400000000000025	623.0253523685668
0.34500000000000025	622.4446798213194
0.34600000000000025	621.8646076085289
0.34700000000000025	621.285141056055
0.34800000000000025	620.7062976815488
0.34900000000000025	620.1280685744621
0.35000000000000026	619.5504461326111
0.35100000000000026	618.9734167451863
0.35200000000000026	618.3969730395271
0.35300000000000026	617.8211217507218
0.35400000000000026	617.2458649823657
0.35500000000000026	616.6712050945774
0.35600000000000026	616.0971383427913
0.35700000000000026	615.523653994307
0.35800000000000026	614.9507462430141
0.35900000000000026	614.3784194454676
0.36000000000000026	613.806681900316
0.36100000000000027	613.2355408721486
0.36200000000000027	612.6649943412925
0.36300000000000027	612.0950385181377
0.36400000000000027	611.525669201316
0.36500000000000027	610.9568896277931
0.36600000000000027	610.3887000285473
0.36700000000000027	609.8210959833128
0.36800000000000027	609.2540791274396
0.36900000000000027	608.6876419065792
0.3700000000000003	608.1217881409762
0.3710000000000003	607.5565101678934
0.3720000000000003	606.9918152649135
0.3730000000000003	606.4277052897947
0.3740000000000003	605.8641760117779
0.3750000000000003	605.3012249100311
0.3760000000000003	604.7388600346346
0.3770000000000003	604.177076518831
0.3780000000000003	603.615880672915
0.3790000000000003	603.0552671315215
0.3800000000000003	602.4952367043519
0.3810000000000003	601.9357973415164
0.3820000000000003	601.3769357446683
0.3830000000000003	600.818652405373
0.3840000000000003	600.2609475569202
0.3850000000000003	599.7038168349461
0.3860000000000003	599.1472430263315
0.3870000000000003	598.5912413272679
0.3880000000000003	598.0358843297067
0.3890000000000003	597.4811009011012
0.3900000000000003	596.926882498288
0.3910000000000003	596.3732307906291
0.3920000000000003	595.8201484198405
0.3930000000000003	595.267634320873
0.3940000000000003	594.7156865072344
0.3950000000000003	594.164319747128
0.3960000000000003	593.6135286815808
0.3970000000000003	593.0632663127205
0.3980000000000003	592.5135374458899
0.3990000000000003	591.9643670236999
0.4000000000000003	591.4157509434339
0.4010000000000003	590.8676709380399
0.4020000000000003	590.3201211421008
0.4030000000000003	589.7731348769574
0.4040000000000003	589.2267110084471
0.4050000000000003	588.6808477566534
