0.001	-0.7738061016199507
0.002	-0.7738061016199507
0.003	-0.7738061016199507
0.004	-1.4720116780697134
0.005	-1.4788865922917336
0.006	-1.476738804032606
0.007	-1.4054270834585698
0.008	-1.3200315531648532
0.009000000000000001	-1.241277916978155
0.010000000000000002	-1.175730967248886
0.011000000000000003	-1.1210159938267505
0.012000000000000004	-1.069240469237858
0.013000000000000005	-1.0220584891162496
0.014000000000000005	-0.9842586278469425
0.015000000000000006	-0.955898902259988
0.016000000000000007	-0.9337921334101793
0.017000000000000008	-0.9160543800603933
0.01800000000000001	-0.9014956434860064
0.01900000000000001	-0.8893251870984766
0.02000000000000001	-0.8789960692558214
0.02100000000000001	-0.8701174222156198
0.022000000000000013	-0.8624022312891713
0.023000000000000013	-0.855634848291817
0.024000000000000014	-0.8496500249893129
0.025000000000000015	-0.8443189522179613
0.026000000000000016	-0.839539710505576
0.027000000000000017	-0.835230582462414
0.028000000000000018	-0.8313252704106557
0.02900000000000002	-0.8277694135789817
0.03000000000000002	-0.8245180109769588
0.03100000000000002	-0.8215334860226555
0.03200000000000002	-0.818784213206293
0.03300000000000002	-0.8162433828116935
0.03400000000000002	-0.8138881163915155
0.035000000000000024	-0.8116987705798215
0.036000000000000025	-0.8096583839956901
0.037000000000000026	-0.8077522340180234
0.03800000000000003	-0.8059674787533506
0.03900000000000003	-0.804292865663478
0.04000000000000003	-0.802718492793594
0.04100000000000003	-0.8012356118346617
0.04200000000000003	-0.7998364647032083
0.04300000000000003	-0.7985141471607848
0.04400000000000003	-0.7972624943889515
0.04500000000000003	-0.7960759845004559
0.046000000000000034	-0.794949656787431
0.047000000000000035	-0.7938790421438537
0.048000000000000036	-0.7928601035968539
0.04900000000000004	-0.7918891852727161
0.05000000000000004	-0.7909629684331767
0.05100000000000004	-0.7900784334643118
0.05200000000000004	-0.7892328268979032
0.05300000000000004	-0.7884236327042959
0.05400000000000004	-0.7876485472245691
0.05500000000000004	-0.7869054572145999
0.05600000000000004	-0.7861924205592401
