# X Y X1 X2 Y1 Y2
   -2.72      0.3        0        0        0        0  #HD110184 
   -1.54     0.35        0        0        0        0  #HD121135 
   -1.95     0.26        0        0        0        0  #HD122956 
   -1.91    -0.01        0        0        0        0  #HD124358 
   -2.17     0.19        0        0        0        0  #HD135148 
   -1.79     0.02        0        0        0        0  #HD141531 
   -1.54     0.38        0        0        0        0  #HD149414 
   -1.23     0.13        0        0        0        0  #HD166161 
   -0.67     0.22        0        0        0        0  #HD171496 
   -1.43     0.06        0        0        0        0  #HD184266 
   -1.97     0.25        0        0        0        0  #HD187111 
   -1.72     0.14        0        0        0        0  #HD206739 
   -1.46     0.27        0        0        0        0  #HD210295 
   -1.87     0.02        0        0        0        0  #HD214362 
    -1.9    -0.02        0        0        0        0  #HD218857 
   -1.79     0.11        0        0        0        0  #HD233666 
    -1.4     0.19        0        0        0        0  #HD233891 
   -1.22     0.36        0        0        0        0  #HD23439 
   -1.98     0.06      0.1      0.1     0.16     0.16  #HD126238 
   -2.28    -0.22      0.2      0.2        0        0  #HE0349-0045 
   -2.43    -0.15     0.13     0.13     0.02     0.02  #HE1500-1628 
    -2.4      0.2     0.22     0.22     0.05     0.05  #HE2244-2116 
   -2.58     0.72     0.13     0.13        0        0  #HE2341-2029  # Y Upper Limit
   -1.98      0.1     0.09     0.09     0.08     0.08  #BD+34_2476 
   -1.38    -0.14     0.12     0.12     0.16     0.16  #BD+41_3931 
   -1.48     0.01     0.12     0.12     0.09     0.09  #BD-03_5215 
   -1.57     0.14     0.17     0.17     0.18     0.18  #BD-08_3901 
   -1.61     0.04     0.17     0.17     0.17     0.17  #BD-10_548 
   -2.02     0.09     0.12     0.12     0.15     0.15  #BD-14_5850 
   -2.16     0.09     0.15     0.15     0.15     0.15  #BD-14_5890 
   -1.48     0.05      0.1      0.1     0.09     0.09  #BD-17_484 
   -2.58     0.04     0.18     0.18     0.21     0.21  #BD-18_0271 
    -1.3    -0.09     0.11     0.11     0.12     0.12  #G115-58 
   -1.35     0.03      0.1      0.1     0.11     0.11  #G125-13 
   -0.92     0.18     0.15     0.15     0.15     0.15  #G14-33 
    -1.1     0.03     0.12     0.12     0.15     0.15  #G142-44 
   -1.47    -0.07     0.17     0.17      0.2      0.2  #G15-13 
   -2.24     -0.2     0.12     0.12     0.21     0.21  #G154-34 
   -1.18     -0.1     0.21     0.21     0.21     0.21  #G166-37 
    -1.2     0.02     0.15     0.15     0.18     0.18  #G18-24 
    -1.3     0.02     0.12     0.12     0.15     0.15  #G187-40 
   -1.64    -0.07     0.12     0.12     0.17     0.17  #G188-30 
    -1.6     0.11      0.1      0.1      0.1      0.1  #G20-15 
   -1.79     0.08     0.09     0.09     0.12     0.12  #G206-23 
   -1.08    -0.08     0.11     0.11     0.12     0.12  #G210-33 
   -1.76    -0.03     0.11     0.11     0.16     0.16  #G231-52 
   -1.61    -0.07     0.11     0.11     0.14     0.14  #G25-24 
   -2.15     0.17     0.09     0.09     0.07     0.07  #G43-3 
   -1.04     0.05     0.12     0.12     0.14     0.14  #G60-26 
   -0.79     0.17     0.16     0.16     0.14     0.14  #G66-51 
   -1.04     0.29     0.18     0.18     0.17     0.17  #HD103295 
   -1.35     0.21     0.19     0.19     0.18     0.18  #HD111721 
      -1     0.01      0.2      0.2     0.18     0.18  #HD112126 
   -1.76    -0.01      0.1      0.1     0.09     0.09  #HD122196 
   -2.15     0.04     0.12     0.12     0.13     0.13  #HD128279 
   -1.35     0.05     0.16     0.16     0.16     0.16  #HD175305 
   -0.99     0.12     0.11     0.11      0.1      0.1  #HD196892 
   -1.43     0.05     0.17     0.17     0.17     0.17  #HD213467 
   -0.84     0.14      0.2      0.2     0.17     0.17  #HD213487 
   -1.96    -0.16     0.17     0.17     0.17     0.17  #HD214161 
   -1.39    -0.03     0.19     0.19     0.17     0.17  #HD215601 
   -2.03     0.09     0.17     0.17     0.17     0.17  #HD33771 
   -2.18     0.08     0.15     0.15     0.15     0.15  #HD5426 
   -1.35    -0.02      0.1      0.1      0.1      0.1  #LP443-65 
   -1.42      0.3     0.17     0.17     0.17     0.17  #LP751-19 
   -1.37      0.1     0.13     0.13     0.16     0.16  #LP859-35 
   -1.46    -0.01     0.11     0.11     0.16     0.16  #LP877-23 
   -1.26    -0.01     0.11     0.11     0.11     0.11  #LP877-70 
    -1.5    -0.19     0.11     0.11     0.12     0.12  #LP894-3 
   -0.66     0.05     0.11     0.11      0.1      0.1  #LTT15637 
   -2.62     0.22     0.21     0.21     0.23     0.23  #CS30492-001 
   -1.87     0.14     0.17     0.17     0.17     0.17  #CD-36_1052 
   -2.54     0.42     0.21     0.21        0        0  #CS22171-031  # Y Upper Limit
   -2.18     0.33     0.21     0.21      0.2      0.2  #CS22182-047 
    -2.2     0.66     0.21     0.21        0        0  #CS22871-104  # Y Upper Limit
   -2.47      0.2     0.21     0.21     0.23     0.23  #CS22876-040 
   -2.12     0.17     0.21     0.21     0.21     0.21  #CS22877-015 
   -2.16     0.38     0.16     0.16     0.16     0.16  #CS22879-103 
   -2.48      0.3     0.21     0.21     0.22     0.22  #CS22884-020 
   -1.86      0.1     0.21     0.21      0.2      0.2  #CS22886-044 
   -2.54     0.29     0.17     0.17     0.18     0.18  #CS22888-047 
    -2.4     0.27      0.2      0.2     0.22     0.22  #CS22893-011 
   -1.43     0.14     0.16     0.16     0.16     0.16  #CS22940-070 
   -2.54     0.23     0.17     0.17     0.17     0.17  #CS22951-077 
   -2.11     0.29     0.21     0.21      0.2      0.2  #CS22954-015 
   -2.43     0.14     0.21     0.21     0.24     0.24  #CS22957-019 
   -1.93     0.14     0.21     0.21      0.2      0.2  #CS22957-026 
   -2.28     0.36     0.21     0.21     0.21     0.21  #CS22957-036 
   -2.62     0.87     0.22     0.22        0        0  #CS22958-052  # Y Upper Limit
   -2.29     0.27     0.21     0.21     0.21     0.21  #CS22958-065 
   -2.57      0.3     0.21     0.21     0.22     0.22  #CS22968-026 
   -2.44     0.41      0.2      0.2     0.21     0.21  #CS29495-005 
   -2.51     0.38     0.21     0.21        0        0  #CS29499-003  # Y Upper Limit
   -2.38     1.33     0.17     0.17        0        0  #CS29504-004  # Y Upper Limit
   -2.47     0.19     0.17     0.17     0.17     0.17  #CS29513-003 
   -2.35     0.11     0.14     0.14     0.15     0.15  #CS29514-017 
   -2.29     0.15     0.11     0.11     0.15     0.15  #G10-54 
   -2.06     0.34     0.21     0.21     0.21     0.21  #G107-50 
   -2.61     0.43      0.1      0.1     0.13     0.13  #G115-49 
    -1.9     0.14     0.21     0.21     0.21     0.21  #G137-86 
   -1.58    -0.07     0.11     0.11     0.09     0.09  #G146-56 
   -2.08     0.04     0.15     0.15     0.14     0.14  #G146-76 
   -1.08     0.26      0.1      0.1      0.1      0.1  #G153-64 
   -2.08     0.18     0.11     0.11     0.11     0.11  #G16-25 
   -2.46     0.52     0.21     0.21        0        0  #G166-47  # Y Upper Limit
   -1.95     0.18      0.1      0.1     0.09     0.09  #G190-10 
   -2.14    -0.06     0.21     0.21        0        0  #G199-66  # Y Upper Limit
   -1.72     0.09     0.21     0.21     0.21     0.21  #G201-44 
   -2.29     0.17      0.1      0.1     0.12     0.12  #G214-1 
    -1.8     0.01      0.2      0.2      0.2      0.2  #G234-28 
   -1.59      0.1     0.11     0.11     0.09     0.09  #G238-32 
   -2.33     0.08      0.1      0.1     0.15     0.15  #G25-22 
   -2.08     0.27      0.2      0.2      0.2      0.2  #G26-1 
   -2.06     0.26     0.21     0.21      0.2      0.2  #G71-55 
   -2.35     0.18     0.21     0.21        0        0  #G75-56  # Y Upper Limit
   -1.94     0.11     0.11     0.11     0.11     0.11  #G88-23 
   -1.79    -0.09     0.11     0.11     0.11     0.11  #G9-27 
    -2.4     0.37     0.21     0.21      0.2      0.2  #G90-3 
   -1.84     0.04     0.15     0.15     0.14     0.14  #HD11582 
   -2.01     0.14     0.21     0.21     0.22     0.22  #HD16031 
   -2.39     0.37     0.21     0.21     0.21     0.21  #HD175606 
   -1.99     0.06     0.17     0.17     0.16     0.16  #HD178443 
    -1.7     0.02     0.15     0.15     0.14     0.14  #HD220127 
   -1.73      0.3     0.21     0.21     0.19     0.19  #HD345957 
   -2.42     0.21     0.13     0.13     0.06     0.06  #LAMOSTJ0343-0227 
   -1.56    -0.05        0        0        0        0  #2MASSJ03084611-4747083 
   -2.39    -0.11        0        0        0        0  #2MASSJ10294248-0103238 
   -2.32     0.17        0        0        0        0  #SMSSJ000113.96-363337.9 
   -2.32     0.07        0        0        0        0  #SMSSJ001039.86-525851.4 
   -1.59    -0.32        0        0        0        0  #SMSSJ012147.80-495328.2 
   -2.22    -0.12        0        0        0        0  #SMSSJ022756.48-684256.6 
   -2.33    -0.33        0        0        0        0  #SMSSJ034249.53-284216.0 
    -2.5     0.27        0        0        0        0  #SMSSJ055746.51-575057.4 
   -2.48     0.13        0        0        0        0  #SMSSJ064349.43-653038.6 
   -1.29    -0.02        0        0        0        0  #SMSSJ193617.38-790231.4 
   -2.43     0.11        0        0        0        0  #SMSSJ194432.13-720537.1 
   -1.89    -0.09        0        0        0        0  #SMSSJ210021.85-653627.9 
   -2.38     0.17        0        0        0        0  #SMSSJ224843.95-543610.1 
   -1.55    -0.03     0.11     0.11        0        0  #TYC5619-109-1 
   -0.58    -0.13     0.17     0.17      0.3      0.3  #Pristine180.6670+13.3324 
   -0.49    -0.28     0.18     0.18      0.3      0.3  #Pristine180.8913+11.3199 
   -1.57    -0.08     0.42     0.42      0.3      0.3  #Pristine205.4970+15.0564 
   -0.12    -0.32     0.14     0.14      0.3      0.3  #Pristine224.8486+07.0259 
   -0.76     0.25      0.2      0.2      0.3      0.3  #Pristine230.4662+06.5251 
    0.05     0.18     0.16     0.16      0.3      0.3  #Pristine231.0319+06.4867 
   -1.84     0.16      0.2      0.2      0.3      0.3  #Pristine249.2044+10.5327 
   -0.19    -0.48     0.16     0.16      0.3      0.3  #Pristine254.1519+12.6741 
   -0.06     0.19     0.14     0.14      0.3      0.3  #Pristine254.4842+15.4573 
   -1.75     0.27      0.1      0.1      0.2      0.2  #HD94028 
   -2.59     0.25      0.1      0.1      0.1      0.1  #HD140283 
   -0.77    -0.03     0.07     0.07     0.06     0.06  #HD006833 
   -0.91     0.14     0.07     0.07     0.04     0.04  #HD022879 
   -1.35     0.08     0.07     0.07     0.06     0.06  #HD103095 
   -0.61     0.04     0.08     0.08     0.07     0.07  #HD170153 
   -2.16     0.18      0.1      0.1     0.13     0.13  #HD19445 
   -2.26     0.17     0.07     0.07     0.05     0.05  #HD216143 
   -2.26      0.2     0.06     0.06     0.03     0.03  #HD221170 
   -0.83     0.23     0.08     0.08     0.09     0.09  #HD6582 
    0.05    -0.28      0.1      0.1        0        0  #b6b002 
   -0.73     0.24      0.1      0.1        0        0  #b6b003 
   -1.25     0.59      0.1      0.1        0        0  #b6b004 
   -0.42     0.19      0.1      0.1        0        0  #b6b005 
   -0.61     0.29      0.1      0.1        0        0  #b6b006 
   -0.04     0.09      0.1      0.1        0        0  #b6b007 
    -0.5     0.14      0.1      0.1        0        0  #b6b008 
   -1.03     0.39      0.1      0.1        0        0  #b6b009 
       0     0.08      0.1      0.1        0        0  #b6b010 
   -1.13     0.49      0.1      0.1        0        0  #b6b011 
    0.05    -0.04      0.1      0.1        0        0  #b6b012 
    0.08     0.24      0.1      0.1        0        0  #b6b013 
   -0.38     0.24      0.1      0.1        0        0  #b6b015 
   -0.81     0.49      0.1      0.1        0        0  #b6b016 
   -0.39     0.14      0.1      0.1        0        0  #b6b018 
   -0.26     0.16      0.1      0.1        0        0  #b6b019 
    0.02     0.22      0.1      0.1        0        0  #b6b020 
    -0.2     0.21      0.1      0.1        0        0  #b6b022 
    0.09    -0.16      0.1      0.1        0        0  #b6b023 
   -1.16      0.3      0.1      0.1        0        0  #b6b024 
   -0.55     0.26      0.1      0.1        0        0  #b6b028 
    -1.1     0.39      0.1      0.1        0        0  #b6b029 
   -0.12     0.09      0.1      0.1        0        0  #b6b030 
   -1.26     0.32      0.1      0.1        0        0  #b6b031 
   -0.66     0.34      0.1      0.1        0        0  #b6b033 
    -0.5     0.37      0.1      0.1        0        0  #b6b034 
    -0.9     0.42      0.1      0.1        0        0  #b6b036 
   -0.56     0.24      0.1      0.1        0        0  #b6b037 
   -0.09     0.06      0.1      0.1        0        0  #b6b038 
   -0.32     0.14      0.1      0.1        0        0  #b6b039 
   -0.14     0.12      0.1      0.1        0        0  #b6b040 
   -0.47     0.39      0.1      0.1        0        0  #b6b041 
   -0.22     0.04      0.1      0.1        0        0  #b6b042 
   -0.24     0.16      0.1      0.1        0        0  #b6b043 
   -0.37     0.12      0.1      0.1        0        0  #b6b044 
   -0.47     0.12      0.1      0.1        0        0  #b6b045 
   -0.02     0.04      0.1      0.1        0        0  #b6b046 
   -0.95     0.29      0.1      0.1        0        0  #b6b048 
   -0.32     0.21      0.1      0.1        0        0  #b6b049 
    0.15     -0.2      0.1      0.1        0        0  #b6b050 
   -0.32     0.12      0.1      0.1        0        0  #b6b051 
   -0.61     0.44      0.1      0.1        0        0  #b6b052 
   -0.52     0.21      0.1      0.1        0        0  #b6b053 
    0.07    -0.28      0.1      0.1        0        0  #b6b054 
   -0.39     0.22      0.1      0.1        0        0  #b6b055 
    -0.6     0.29      0.1      0.1        0        0  #b6b056 
   -0.37     0.19      0.1      0.1        0        0  #b6b058 
   -0.42     0.19      0.1      0.1        0        0  #b6b060 
   -0.39     0.36      0.1      0.1        0        0  #b6b061 
    -0.6     0.21      0.1      0.1        0        0  #b6b062 
   -0.62     0.19      0.1      0.1        0        0  #b6b065 
   -0.32     0.32      0.1      0.1        0        0  #b6b066 
   -0.48     0.19      0.1      0.1        0        0  #b6b067 
   -0.39     0.19      0.1      0.1        0        0  #b6b069 
   -0.26     0.04      0.1      0.1        0        0  #b6b070 
   -0.57     0.31      0.1      0.1        0        0  #b6b072 
   -0.88     0.44      0.1      0.1        0        0  #b6b073 
   -0.22     0.12      0.1      0.1        0        0  #b6b075 
   -0.84     0.14      0.1      0.1        0        0  #b6b077 
   -0.59     0.29      0.1      0.1        0        0  #b6b079 
    0.19     0.09      0.1      0.1        0        0  #b6b080 
   -0.25     0.11      0.1      0.1        0        0  #b6b081 
   -0.08     0.06      0.1      0.1        0        0  #b6b082 
    -0.5     0.22      0.1      0.1        0        0  #b6b083 
    0.19     0.14      0.1      0.1        0        0  #b6b084 
   -0.36     0.18      0.1      0.1        0        0  #b6b085 
   -0.09     0.11      0.1      0.1        0        0  #b6b087 
   -0.09     0.14      0.1      0.1        0        0  #b6b088 
    0.21    -0.11      0.1      0.1        0        0  #b6b090 
   -0.25     0.17      0.1      0.1        0        0  #b6b091 
   -0.42     0.16      0.1      0.1        0        0  #b6b092 
   -0.11    -0.01      0.1      0.1        0        0  #b6b093 
   -0.51     0.12      0.1      0.1        0        0  #b6b095 
   -0.21     0.09      0.1      0.1        0        0  #b6b099 
    -0.4     0.21      0.1      0.1        0        0  #b6b100 
    0.09    -0.23      0.1      0.1        0        0  #b6b102 
    -0.4     0.14      0.1      0.1        0        0  #b6b103 
   -0.08     0.14      0.1      0.1        0        0  #b6b104 
   -0.91     0.34      0.1      0.1        0        0  #b6b107 
   -0.56     0.26      0.1      0.1        0        0  #b6b108 
   -0.25     0.11      0.1      0.1        0        0  #b6b111 
   -0.14     0.16      0.1      0.1        0        0  #b6b112 
   -0.43     0.27      0.1      0.1        0        0  #b6b113 
   -0.02     0.04      0.1      0.1        0        0  #b6b114 
   -1.15     0.32      0.1      0.1        0        0  #b6b116 
    -1.2     0.44      0.1      0.1        0        0  #b6b117 
    0.06     0.07      0.1      0.1        0        0  #b6b118 
       0     0.04      0.1      0.1        0        0  #b6b119 
    0.39     0.19      0.1      0.1        0        0  #b6b120 
   -0.01     0.04      0.1      0.1        0        0  #b6b122 
    0.05    -0.16      0.1      0.1        0        0  #b6b123 
   -0.31     0.18      0.1      0.1        0        0  #b6b124 
   -0.17     0.09      0.1      0.1        0        0  #b6b127 
       0     0.07      0.1      0.1        0        0  #b6b128 
    0.18    -0.46      0.1      0.1        0        0  #b6b129 
    0.04    -0.46      0.1      0.1        0        0  #b6b132 
   -0.29     0.17      0.1      0.1        0        0  #b6b134 
    0.11    -0.36      0.1      0.1        0        0  #b6f003 
    0.21    -0.06      0.1      0.1        0        0  #b6f005 
     0.2     0.04      0.1      0.1        0        0  #b6f006 
   -0.48     0.26      0.1      0.1        0        0  #b6f008 
    0.07    -0.21      0.1      0.1        0        0  #b6f010 
    0.03    -0.01      0.1      0.1        0        0  #b6f013 
     0.1    -0.01      0.1      0.1        0        0  #b6f016 
    0.32    -0.26      0.1      0.1        0        0  #b6f017 
   -0.56     0.29      0.1      0.1        0        0  #b6f018 
   -0.09     0.04      0.1      0.1        0        0  #b6f020 
   -0.04     0.04      0.1      0.1        0        0  #b6f021 
   -0.15     0.06      0.1      0.1        0        0  #b6f023 
   -0.09    -0.11      0.1      0.1        0        0  #b6f025 
   -0.38     0.19      0.1      0.1        0        0  #b6f027 
   -0.37     0.18      0.1      0.1        0        0  #b6f028 
     0.4     0.04      0.1      0.1        0        0  #b6f029 
   -0.27     0.09      0.1      0.1        0        0  #b6f030 
       0    -0.11      0.1      0.1        0        0  #b6f031 
    0.44    -0.06      0.1      0.1        0        0  #b6f035 
   -0.45     0.29      0.1      0.1        0        0  #b6f036 
   -0.51     0.24      0.1      0.1        0        0  #b6f037 
    0.29    -0.16      0.1      0.1        0        0  #b6f038 
   -0.22     0.09      0.1      0.1        0        0  #b6f043 
    0.29    -0.41      0.1      0.1        0        0  #b6f044 
   -0.58     0.34      0.1      0.1        0        0  #b6f049 
   -0.38     0.24      0.1      0.1        0        0  #b6f051 
   -0.19     0.16      0.1      0.1        0        0  #b6f052 
