# X Y X1 X2 Y1 Y2
   -3.53     1.03     0.18     0.18     0.17     0.17  #HE1347-1025  # Y Upper Limit
   -3.53     0.64     0.14     0.14        0        0  #HE1356-0622  # Y Upper Limit
   -3.85        1     0.12     0.12        0        0  #HE1357-0123  # Y Upper Limit
    -2.9     0.22     0.11     0.11        0        0  #HE1509-0252 
   -2.68     0.35     0.14     0.14      0.1      0.1  #HE2200-1946 
   -3.35     1.12     0.18     0.18        0        0  #HE2203-3723  # Y Upper Limit
   -3.06     0.56     0.14     0.14        0        0  #HE2215-2548 
   -2.91     0.49     0.13     0.13     0.06     0.06  #HE2236+0204 
      -3     0.23     0.18     0.18        0        0  #HE2249-1704 
   -2.93     0.56     0.17     0.17     0.09     0.09  #HE2339-5105 
   -3.22     0.64     0.15     0.15        0        0  #HE2357-0701  # Y Upper Limit
   -2.85     0.18     0.13     0.13     0.15     0.15  #HD237846 
   -3.75     0.33     0.01     0.01        0        0  #HE0048-6408  # Y Upper Limit
   -3.46      0.4     0.01     0.01        0        0  #HE0139-2826  # Y Upper Limit
    -3.3     0.14     0.01     0.01        0        0  #HE2141-3741  # Y Upper Limit
   -2.89     0.34     0.01     0.01     0.01     0.01  #HE2157-3404 
   -3.65     0.27     0.01     0.01        0        0  #HE2233-4724  # Y Upper Limit
   -3.67     0.46     0.01     0.01        0        0  #HE2318-1621  # Y Upper Limit
   -3.53     0.63     0.15     0.15     0.15     0.15  #CS22878-101 
   -4.06     0.87     0.15     0.15        0        0  #CS22891-200  # Y Upper Limit
   -3.12     0.59     0.15     0.15        0        0  #CS22893-010  # Y Upper Limit
    -3.5     0.52     0.15     0.15     0.17     0.17  #CS22948-066 
   -3.31     0.63     0.15     0.15     0.14     0.14  #CS30314-067 
   -2.92     0.32     0.15     0.15     0.14     0.14  #BD-15_5781 
      -3      0.2     0.15     0.15     0.14     0.14  #BD-20_6008 
   -4.59     1.08     0.16     0.16     0.21     0.21  #CD-38_245 
   -3.31     0.45     0.15     0.15     0.14     0.14  #CS22169-035 
   -2.68      0.2     0.14     0.14     0.15     0.15  #CS22172-029 
   -3.57     0.67     0.15     0.15     0.16     0.16  #CS22183-031 
   -3.06     0.22     0.15     0.15     0.15     0.15  #CS22185-007 
   -2.72     0.23     0.21     0.21     0.22     0.22  #CS22186-002 
   -3.04     0.39     0.15     0.15     0.15     0.15  #CS22186-023 
   -3.92     0.36     0.15     0.15     0.21     0.21  #CS22189-009 
   -2.94     0.73     0.17     0.17        0        0  #CS22191-029  # Y Upper Limit
   -3.32     0.38     0.14     0.14     0.16     0.16  #CS22873-128 
   -2.71     0.76     0.17     0.17        0        0  #CS22875-029  # Y Upper Limit
   -3.23     0.28     0.15     0.15     0.17     0.17  #CS22877-011 
   -3.23     1.42     0.21     0.21        0        0  #CS22880-067  # Y Upper Limit
   -3.28     0.73     0.15     0.15        0        0  #CS22880-086  # Y Upper Limit
   -3.55     1.44     0.23     0.23        0        0  #CS22881-032  # Y Upper Limit
   -2.62     0.82     0.17     0.17        0        0  #CS22882-001  # Y Upper Limit
   -3.47     1.12     0.22     0.22        0        0  #CS22882-030  # Y Upper Limit
   -2.88     0.73     0.21     0.21      0.2      0.2  #CS22886-012 
   -2.93      0.8     0.21     0.21        0        0  #CS22888-002  # Y Upper Limit
   -2.77     0.35     0.14     0.14     0.16     0.16  #CS22890-024 
   -2.68     0.39     0.17     0.17        0        0  #CS22891-184  # Y Upper Limit
   -3.49     0.69     0.15     0.15     0.16     0.16  #CS22891-209 
   -3.23     0.37     0.15     0.15        0        0  #CS22891-221  # Y Upper Limit
   -2.99     0.51     0.15     0.15        0        0  #CS22893-005  # Y Upper Limit
   -2.85     0.12     0.15     0.15     0.17     0.17  #CS22896-015 
   -2.52     0.28     0.17     0.17     0.19     0.19  #CS22896-055 
   -2.85     0.21     0.17     0.17     0.18     0.18  #CS22896-110 
   -3.83     0.96     0.15     0.15     0.15     0.15  #CS22897-008 
   -3.51     0.66     0.15     0.15     0.18     0.18  #CS22898-047 
    -3.1     0.32     0.17     0.17     0.19     0.19  #CS22940-077 
   -3.11     0.24     0.15     0.15     0.17     0.17  #CS22941-017 
   -3.61     0.53     0.15     0.15     0.18     0.18  #CS22942-002 
   -2.88     0.29     0.15     0.15     0.16     0.16  #CS22942-011 
