# X Y X1 X2 Y1 Y2
   -2.65     0.51        0        0        0        0  #HE1122-1429 
   -2.57     0.24        0        0        0        0  #HE1210-1956 
   -3.01     0.44        0        0        0        0  #HE1214-1819 
    -2.9     0.33        0        0        0        0  #HE1215+0149 
   -2.81     0.27        0        0        0        0  #HE1219-0312 
   -2.91    -0.01        0        0        0        0  #HE1237-3103 
   -2.67     0.49        0        0        0        0  #HE1243-1425 
   -2.89     0.65        0        0        0        0  #HE1248-1800 
   -2.65    -0.38        0        0        0        0  #HE1249-2932 
   -3.28     0.66        0        0        0        0  #HE1252+0044 
   -2.89    -0.09        0        0        0        0  #HE1252-0117 
   -2.94    -0.06        0        0        0        0  #HE1254+0009 
   -2.91    -0.11        0        0        0        0  #HE1311-1412 
   -2.99    -0.14        0        0        0        0  #HE1314-3036 
   -2.82     0.44        0        0        0        0  #HE1345-0206 
   -3.18    -0.21        0        0        0        0  #HE1419-1759 
   -3.25     0.55        0        0        0        0  #HE2139-1851 
   -2.69    -0.11        0        0        0        0  #HE2145-3025 
   -2.61     0.22        0        0        0        0  #HE2201-0637 
   -2.79     0.24        0        0        0        0  #HE2204-1703 
   -2.73     0.29        0        0        0        0  #HE2206-2245 
   -3.23    -0.48        0        0        0        0  #HE2216-0621 
   -2.56    -0.54        0        0        0        0  #HE2217-0706 
   -2.62     0.06        0        0        0        0  #HE2217-1523 
   -2.73     0.34        0        0        0        0  #HE2222-4156 
   -2.87     0.51        0        0        0        0  #HE2226-4102 
   -3.07     0.43        0        0        0        0  #HE2228-3806 
   -2.88     0.21        0        0        0        0  #HE2244-1503 
   -2.74     0.26        0        0        0        0  #HE2248-3345 
   -2.97     -0.1        0        0        0        0  #HE2258-3456 
   -3.02    -0.55        0        0        0        0  #HE2304-4153 
   -3.38    -0.31        0        0        0        0  #HE2319-0852 
   -2.85     0.41        0        0        0        0  #HE2325-0755 
   -3.34     0.55        0        0        0        0  #HE2333-1358 
   -2.86     0.54        0        0        0        0  #HE2338-1311 
   -2.55    -0.68        0        0        0        0  #HE2347-1334 
   -3.12     0.06     0.22     0.22        0        0  #BS16920-017 
   -3.82     0.22        0        0      0.2      0.2  #HE0013-0257 
   -3.24     0.42        0        0      0.2      0.2  #HE0013-0522 
   -3.08     0.62        0        0      0.2      0.2  #HE0015+0048 
    -3.7     0.48        0        0      0.2      0.2  #HE0302-3417A 
   -3.32     0.18        0        0      0.2      0.2  #HE0324+0152A 
   -3.03     0.33        0        0      0.2      0.2  #HE0420+0123A 
   -3.21     0.23        0        0      0.2      0.2  #HE0432-1005A 
   -3.73     0.08        0        0      0.2      0.2  #HE1116-0634 
   -3.15     0.33        0        0      0.2      0.2  #HE1311-0131 
    -3.1    -0.52        0        0      0.2      0.2  #HE1317-0407 
   -3.22      0.4        0        0      0.2      0.2  #HE2123-0329 
   -2.98    -0.42        0        0      0.2      0.2  #HE2148-1105A 
      -3    -0.42        0        0      0.2      0.2  #HE2238-0131 
   -2.88    -0.77        0        0      0.2      0.2  #HE2253-0849 
   -3.88     0.38        0        0      0.2      0.2  #HE2302-2154A 
   -2.81     0.43     0.11     0.11     0.05     0.05  #CS22948-104 
