# X Y X1 X2 Y1 Y2
   -0.75     0.29        0        0        0        0  #HD203608 
   -1.44     0.71        0        0        0        0  #HD211998 
   -1.37     0.54        0        0        0        0  #HD213467 
   -0.98     0.51        0        0        0        0  #HD25704 
   -0.99     0.32        0        0        0        0  #HD49301 
   -0.69      0.2        0        0        0        0  #HD61902 
   -0.87     0.43        0        0        0        0  #HD63598 
   -0.72     0.59        0        0        0        0  #HD78747 
   -0.74     0.54        0        0        0        0  #HD79601 
   -0.57     0.43        0        0        0        0  #HD80863 
   -1.17     0.52        0        0        0        0  #HD97320 
   -0.41      0.2        0        0        0        0  #HD99682 
   -1.49     0.56     0.04     0.04        0        0  #HD274939 
   -2.14     0.51     0.04     0.04        0        0  #HD27928 
   -1.89     0.59        0        0        0        0  #BD+01_3597 
   -1.51     0.51        0        0        0        0  #BD+17_4708 
    -2.3     0.64        0        0        0        0  #BD-04_3208 
    -1.9     0.67        0        0        0        0  #CD-30_18140 
   -1.31      0.6        0        0        0        0  #CD-33_3337 
   -2.27     0.62        0        0        0        0  #CD-35_14849 
   -1.93     0.58        0        0        0        0  #CD-48_2445 
   -1.02     0.39        0        0        0        0  #G75-31 
   -1.25     0.45        0        0        0        0  #HD102200 
   -1.35     0.64        0        0        0        0  #HD106038 
    -2.4     0.71        0        0        0        0  #HD140283 
   -1.76     0.38        0        0        0        0  #HD160617 
   -2.02     0.69        0        0        0        0  #HD19445 
    -1.9     0.61        0        0        0        0  #HD213657 
   -1.33      0.4        0        0        0        0  #HD298986 
   -2.26     0.63        0        0        0        0  #HD338529 
   -1.61     0.62        0        0        0        0  #HD59392 
   -1.14      0.4        0        0        0        0  #HE0035-0834 
   -0.86     0.43        0        0        0        0  #HD105004 
   -0.77     0.79        0        0        0        0  #HD121004 
    -1.2     0.86    0.051    0.051    0.069    0.069  #BD+05_3640 
   -1.18     0.67    0.051    0.051    0.069    0.069  #BD+12_853 
   -0.45     0.45    0.051    0.051    0.069    0.069  #BD+17_1524 
   -0.56     0.43    0.051    0.051    0.069    0.069  #BD+19_4601 
   -1.03     0.81    0.051    0.051    0.069    0.069  #BD+29_366 
