# X Y X1 X2 Y1 Y2
   -2.86     -0.4     0.21     0.21      0.2      0.2  #CS22180-014 
   -2.82    -0.42     0.21     0.21      0.2      0.2  #CS22186-017 
   -2.85    -0.44     0.21     0.21      0.2      0.2  #CS22872-102 
   -3.08    -0.28     0.21     0.21     0.21     0.21  #CS22873-072 
   -2.79    -0.33     0.21     0.21      0.2      0.2  #CS22874-123 
   -3.03    -0.41     0.22     0.22     0.21     0.21  #CS22877-051 
   -2.97    -0.52     0.21     0.21      0.2      0.2  #CS22878-002 
   -3.01    -0.52     0.21     0.21     0.21     0.21  #CS22879-012 
   -3.02     -0.4     0.21     0.21     0.22     0.22  #CS22879-051 
   -3.15     -0.5     0.21     0.21     0.21     0.21  #CS22879-094 
   -2.79    -0.23     0.17     0.17     0.18     0.18  #CS22881-039 
   -2.96     -0.3     0.21     0.21     0.22     0.22  #CS22881-070 
   -2.94    -0.49     0.21     0.21      0.2      0.2  #CS22882-006 
    -3.1    -0.36     0.22     0.22     0.24     0.24  #CS22884-108 
   -2.78    -0.23     0.21     0.21     0.22     0.22  #CS22885-040 
   -2.73    -0.34     0.21     0.21      0.2      0.2  #CS22885-203 
   -2.92    -0.48     0.21     0.21      0.2      0.2  #CS22886-003 
   -2.58     -0.1     0.17     0.17     0.17     0.17  #CS22886-013 
   -2.73    -0.47     0.21     0.21     0.22     0.22  #CS22888-014 
   -3.09    -0.38     0.22     0.22      0.2      0.2  #CS22889-050 
   -2.68    -0.47     0.21     0.21      0.2      0.2  #CS22890-011 
   -3.12    -0.55     0.21     0.21     0.22     0.22  #CS22890-064 
   -2.96    -0.46     0.21     0.21      0.2      0.2  #CS22894-004 
   -2.98    -0.53     0.22     0.22     0.21     0.21  #CS22894-019 
   -3.14    -0.43     0.21     0.21     0.21     0.21  #CS22894-023 
   -2.84    -0.63      0.1      0.1      0.1      0.1  #CS22894-049 
   -2.82    -0.42     0.21     0.21     0.22     0.22  #CS22896-115 
   -2.83    -0.16     0.17     0.17     0.17     0.17  #CS22898-043 
   -2.71    -0.09     0.17     0.17     0.17     0.17  #CS22941-027 
   -2.95    -0.46     0.21     0.21      0.2      0.2  #CS22943-059 
   -2.63    -0.36     0.21     0.21     0.21     0.21  #CS22943-132 
   -2.64     -0.4     0.21     0.21     0.21     0.21  #CS22944-014 
   -2.96    -0.39     0.22     0.22      0.2      0.2  #CS22944-061 
   -3.29     -0.6     0.21     0.21     0.22     0.22  #CS22945-031 
   -2.98    -0.38     0.21     0.21     0.21     0.21  #CS22945-058 
   -3.32    -0.36     0.21     0.21     0.26     0.26  #CS22948-093 
   -3.01    -0.44     0.21     0.21      0.2      0.2  #CS22949-030 
   -2.74    -0.35     0.21     0.21      0.2      0.2  #CS22951-005 
   -3.21    -0.54     0.22     0.22     0.24     0.24  #CS22953-037 
