# X Y X1 X2 Y1 Y2
   -3.28      0.3     0.15     0.15     0.25     0.25  #CS22880-086 
   -3.55     1.46     0.23     0.23        0        0  #CS22881-032  # Y Upper Limit
   -2.62     0.43     0.17     0.17     0.24     0.24  #CS22882-001 
   -3.47      0.8     0.22     0.22        0        0  #CS22882-030  # Y Upper Limit
   -4.41     0.74     0.15     0.15        0        0  #CS22885-096  # Y Upper Limit
   -2.88     0.51     0.21     0.21     0.23     0.23  #CS22886-012 
   -2.93     0.89     0.21     0.21        0        0  #CS22888-002  # Y Upper Limit
   -2.77    -0.11     0.14     0.14      0.2      0.2  #CS22890-024 
   -2.68        0     0.17     0.17     0.25     0.25  #CS22891-184 
   -3.49     0.02     0.15     0.15     0.18     0.18  #CS22891-209 
   -3.23     0.07     0.15     0.15     0.23     0.23  #CS22891-221 
   -2.99     0.47     0.15     0.15     0.26     0.26  #CS22893-005 
   -2.85    -0.03     0.15     0.15     0.18     0.18  #CS22896-015 
   -2.52     0.27     0.17     0.17     0.24     0.24  #CS22896-055 
   -2.85     0.15     0.17     0.17     0.21     0.21  #CS22896-110 
   -3.83     0.16     0.15     0.15     0.27     0.27  #CS22897-008 
   -2.72     0.24     0.17     0.17     0.24     0.24  #CS22937-072 
    -3.1     0.33     0.17     0.17      0.2      0.2  #CS22940-077 
   -3.14      0.2     0.17     0.17     0.25     0.25  #CS22940-121 
   -3.11     0.05     0.15     0.15     0.19     0.19  #CS22941-017 
   -3.61     0.29     0.15     0.15     0.31     0.31  #CS22942-002 
   -2.88    -0.21     0.15     0.15     0.18     0.18  #CS22942-011 
   -3.08     0.01     0.15     0.15     0.18     0.18  #CS22942-035 
   -3.64     1.06     0.15     0.15        0        0  #CS22943-137  # Y Upper Limit
   -3.22     0.11     0.15     0.15     0.18     0.18  #CS22944-032 
   -2.92    -0.23     0.15     0.15     0.18     0.18  #CS22945-028 
   -2.82      0.2     0.17     0.17     0.25     0.25  #CS22945-056 
   -2.84     0.38     0.17     0.17     0.24     0.24  #CS22945-063 
   -3.55    -0.11     0.15     0.15     0.18     0.18  #CS22949-048 
   -2.84    -0.47     0.14     0.14     0.21     0.21  #CS22951-059 
   -3.87     -0.1     0.15     0.15     0.29     0.29  #CS22952-015 
   -3.13    -0.24     0.14     0.14     0.19     0.19  #CS22953-003 
    -3.1     0.22     0.17     0.17     0.25     0.25  #CS22955-174 
   -3.67     0.12     0.15     0.15     0.26     0.26  #CS22956-050 
   -2.75     0.55     0.21     0.21        0        0  #CS22956-062  # Y Upper Limit
   -3.19    -0.05     0.15     0.15     0.18     0.18  #CS22956-114 
