# X Y X1 X2 Y1 Y2
   -2.63    -0.14     0.12     0.12     0.08     0.08  #HE2209-1240 
   -2.73     0.16     0.13     0.13     0.03     0.03  #HE2344-2800 
   -2.91    -0.27     0.13     0.13     0.11     0.11  #LP831-70 
   -3.19    -0.04     0.08     0.08     0.08     0.08  #CD-24_17504 
   -2.92    -0.34     0.11     0.11     0.07     0.07  #G238-30 
   -2.63    -0.08     0.09     0.09     0.06     0.06  #G41-41 
   -2.52    -0.06      0.1      0.1     0.07     0.07  #HD106373 
   -3.68     0.23     0.12     0.12      0.4      0.4  #HE0049-3948 
   -3.28    -0.13     0.11     0.11     0.12     0.12  #HE0102-1213 
   -3.75    -0.01     0.11     0.11     0.14     0.14  #HE0228-4047 
    -3.1    -0.02     0.14     0.14        0        0  #HE0231-6025 
   -3.01    -0.08     0.12     0.12     0.13     0.13  #HE0253-1331 
   -2.86    -0.18     0.12     0.12     0.14     0.14  #HE0314-1739 
   -2.87    -0.23     0.12     0.12     0.12     0.12  #HE1055+0104 
   -3.49    -0.07     0.13     0.13     0.11     0.11  #HE1116-0054 
   -2.84        0      0.1      0.1     0.14     0.14  #HE1142-1422 
   -3.17    -0.16     0.14     0.14     0.14     0.14  #HE1402-0523 
   -2.93    -0.23     0.14     0.14     0.17     0.17  #HE2020-5228 
   -3.14     0.02     0.14     0.14     0.24     0.24  #HE2047-5612 
   -3.31    -0.37     0.13     0.13        0        0  #HE2135-1924 
   -2.88    -0.19     0.15     0.15     0.14     0.14  #HE2136-6030 
   -2.72    -0.08     0.11     0.11     0.12     0.12  #HE2141-0726 
   -2.96    -0.28     0.14     0.14     0.17     0.17  #HE2246-2410 
   -2.46     0.08      0.1      0.1     0.05     0.05  #SDSSJ001820.5-093939.2 
    -2.7    -0.14     0.02     0.02     0.04     0.04  #CS22186-005 
    -2.9    -0.07     0.01     0.01     0.04     0.04  #CS30344-033 
   -2.85    -0.13     0.21     0.21     0.21     0.21  #CS22169-008 
   -3.63    -0.11     0.21     0.21      0.2      0.2  #CS22171-037 
   -3.29    -0.33     0.22     0.22      0.2      0.2  #CS22174-020 
   -3.42    -0.31     0.21     0.21      0.2      0.2  #CS22177-009 
      -3    -0.17     0.22     0.22      0.2      0.2  #CS22177-010 
   -2.86     -0.2     0.21     0.21     0.21     0.21  #CS22180-014 
   -2.82    -0.21     0.21     0.21      0.2      0.2  #CS22186-017 
   -2.85    -0.23     0.21     0.21      0.2      0.2  #CS22872-102 
   -3.08    -0.18     0.21     0.21      0.2      0.2  #CS22873-072 
   -2.79    -0.16     0.21     0.21      0.2      0.2  #CS22874-123 
   -3.03    -0.18     0.22     0.22      0.2      0.2  #CS22877-051 
   -2.97    -0.25     0.21     0.21      0.2      0.2  #CS22878-002 
   -3.01    -0.08     0.21     0.21      0.2      0.2  #CS22879-012 
   -3.02    -0.23     0.21     0.21      0.2      0.2  #CS22879-051 
   -3.15     -0.2     0.21     0.21      0.2      0.2  #CS22879-094 
   -2.79    -0.08     0.17     0.17     0.16     0.16  #CS22881-039 
   -2.96     -0.2     0.21     0.21      0.2      0.2  #CS22881-070 
   -2.94    -0.18     0.21     0.21     0.21     0.21  #CS22882-006 
    -3.1    -0.25     0.22     0.22      0.2      0.2  #CS22884-108 
   -2.78    -0.12     0.21     0.21      0.2      0.2  #CS22885-040 
   -2.73    -0.21     0.21     0.21     0.21     0.21  #CS22885-203 
   -2.92    -0.25     0.21     0.21      0.2      0.2  #CS22886-003 
   -2.58    -0.06     0.17     0.17     0.17     0.17  #CS22886-013 
   -2.73    -0.25     0.21     0.21     0.21     0.21  #CS22888-014 
   -3.71    -0.24     0.22     0.22      0.2      0.2  #CS22888-031 
   -3.09    -0.27     0.22     0.22      0.2      0.2  #CS22889-050 
   -2.68    -0.12     0.21     0.21      0.2      0.2  #CS22890-011 
   -3.12    -0.23     0.21     0.21      0.2      0.2  #CS22890-064 
   -2.96    -0.21     0.21     0.21      0.2      0.2  #CS22894-004 
   -2.98    -0.28     0.22     0.22      0.2      0.2  #CS22894-019 
   -3.14    -0.15     0.21     0.21      0.2      0.2  #CS22894-023 
   -2.84    -0.15      0.1      0.1      0.1      0.1  #CS22894-049 
   -2.82    -0.24     0.21     0.21     0.21     0.21  #CS22896-115 
   -2.83    -0.07     0.17     0.17     0.16     0.16  #CS22898-043 
   -2.71     0.03     0.17     0.17     0.16     0.16  #CS22941-027 
   -2.95    -0.16     0.21     0.21      0.2      0.2  #CS22943-059 
   -2.63    -0.18     0.21     0.21     0.21     0.21  #CS22943-132 
   -2.64    -0.11     0.21     0.21     0.21     0.21  #CS22944-014 
   -2.96    -0.28     0.22     0.22      0.2      0.2  #CS22944-061 
   -3.29    -0.14     0.21     0.21      0.2      0.2  #CS22945-031 
   -2.98    -0.16     0.21     0.21      0.2      0.2  #CS22945-058 
   -3.32    -0.24     0.21     0.21     0.21     0.21  #CS22948-093 
   -3.01    -0.26     0.21     0.21      0.2      0.2  #CS22949-030 
   -2.74    -0.13     0.21     0.21     0.21     0.21  #CS22951-005 
   -3.21    -0.21     0.22     0.22      0.2      0.2  #CS22953-037 
      -3    -0.17     0.21     0.21      0.2      0.2  #CS22954-004 
   -2.81     -0.2     0.21     0.21      0.2      0.2  #CS22956-015 
   -2.73    -0.13     0.21     0.21     0.21     0.21  #CS22956-021 
   -2.71    -0.08     0.22     0.22      0.2      0.2  #CS22956-081 
   -2.69     0.01     0.22     0.22      0.2      0.2  #CS22956-106 
   -3.15    -0.04     0.17     0.17     0.16     0.16  #CS22956-110 
    -3.1    -0.25     0.21     0.21      0.2      0.2  #CS22958-041 
   -2.67    -0.19     0.21     0.21     0.21     0.21  #CS22958-074 
   -2.67    -0.28     0.21     0.21      0.2      0.2  #CS22959-139 
   -3.05    -0.27     0.22     0.22     0.21     0.21  #CS22960-029 
   -2.82    -0.24     0.21     0.21      0.2      0.2  #CS22964-115 
   -2.56    -0.15     0.21     0.21     0.21     0.21  #CS22964-176 
   -2.95     -0.2     0.21     0.21      0.2      0.2  #CS22964-214 
   -3.17     0.02     0.22     0.22      0.2      0.2  #CS22965-054 
   -3.12    -0.22     0.21     0.21      0.2      0.2  #CS22968-001 
   -2.89    -0.22     0.21     0.21     0.21     0.21  #CS29493-023 
   -2.66    -0.05     0.21     0.21     0.21     0.21  #CS29493-094 
   -2.81    -0.16     0.21     0.21      0.2      0.2  #CS29499-058 
   -2.79     0.05     0.22     0.22      0.2      0.2  #CS29499-060 
   -2.92    -0.11     0.21     0.21      0.2      0.2  #CS29501-032 
   -3.24    -0.22     0.21     0.21      0.2      0.2  #CS29506-007 
   -3.21    -0.27     0.22     0.22      0.2      0.2  #CS29506-090 
   -2.63    -0.13     0.21     0.21     0.21     0.21  #CS29513-015 
   -2.67    -0.17     0.21     0.21      0.2      0.2  #CS29513-031 
   -2.84    -0.15     0.21     0.21     0.21     0.21  #CS29514-018 
   -2.62    -0.15     0.21     0.21     0.21     0.21  #CS29514-037 
   -2.53    -0.17     0.21     0.21     0.21     0.21  #CS29517-042 
   -2.55    -0.14     0.21     0.21     0.22     0.22  #CS29529-054 
   -2.64    -0.05     0.17     0.17     0.17     0.17  #CS30312-062 
      -3    -0.28     0.22     0.22      0.2      0.2  #CS30339-015 
   -2.71    -0.11     0.17     0.17     0.17     0.17  #CS30339-046 
    -3.5    -0.19     0.22     0.22      0.2      0.2  #CS30339-069 
   -2.82     -0.1     0.21     0.21     0.21     0.21  #CS30493-071 
   -2.53    -0.06      0.1      0.1     0.09     0.09  #G15-10 
    -2.6    -0.03      0.1      0.1     0.09     0.09  #G180-58 
   -3.12    -0.06      0.1      0.1      0.1      0.1  #G190-15 
   -3.17    -0.21     0.21     0.21      0.2      0.2  #G206-34 
   -2.73    -0.11     0.21     0.21      0.2      0.2  #G4-37 
   -3.07    -0.16     0.21     0.21      0.2      0.2  #HD340279 
   -2.81    -0.05      0.2      0.2     0.17     0.17  #HE0411-3558 
   -3.87    -0.17      0.2      0.2     0.16     0.16  #HE0945-1435 
      -3     0.04      0.2      0.2     0.21     0.21  #HE1241-2907 
   -4.15        0      0.2      0.2     0.17     0.17  #HE2239-5019 
   -3.94    -0.48     0.05     0.05     0.15     0.15  #SDSSJ152202.09+305526.3 
   -3.54    -0.24     0.05     0.05      0.1      0.1  #SDSSJ164005.30+370907.8 
   -3.86     0.48     0.13     0.13        0        0  #SDSSJ200513.48-104503.2  # Y Upper Limit
   -3.96     0.16     0.09     0.09        0        0  #SDSSJ230959.55+230803.0  # Y Upper Limit
   -3.73     0.33     0.08     0.08     0.17     0.17  #SDSSJ234939.71+383217.8 
   -2.93    -0.22     0.04     0.04     0.02     0.02  #LAMOSTJ130534.80+281510.5 
   -3.29    -0.08     0.04     0.04     0.05     0.05  #HE1337+0012 
   -2.55    -0.31      0.2      0.2     0.23     0.23  #WISEJ0725-2351 
