# X Y X1 X2 Y1 Y2
   -3.58    -0.41        0        0        0        0  #SMSSJ173823.36-145701.0 
    -2.5    -0.35        0        0        0        0  #SMSSJ174048.48-143635.6 
   -2.51    -0.12        0        0        0        0  #SMSSJ174916.38-455427.5 
   -2.77     -0.2        0        0        0        0  #SMSSJ174922.26-455103.8 
   -2.76    -0.29        0        0        0        0  #SMSSJ175021.86-414627.2 
      -3     -0.3        0        0        0        0  #SMSSJ183246.49-343434.2 
   -2.99    -0.37        0        0        0        0  #SMSSJ183753.10-380725.9 
   -3.89    -0.69        0        0        0        0  #SMSSJ184226.25-272602.7 
   -3.65    -0.44        0        0        0        0  #SMSSJ184825.29-305929.7 
   -2.99    -0.25        0        0        0        0  #SMSSJ185628.44-231809.8 
   -3.11    -0.29        0        0        0        0  #SMSSJ190549.33-214945.0 
   -3.33    -0.19        0        0        0        0  #SMSSJ190931.13-214053.9 
   -2.62    -0.18        0        0        0        0  #SMSSJ191802.51-851523.0 
   -3.39    -0.56        0        0        0        0  #SMSSJ193528.46-462129.6 
   -2.58    -0.22        0        0        0        0  #SMSSJ195931.70-643529.3 
   -3.22    -0.31        0        0        0        0  #SMSSJ200228.85-533114.4 
   -3.25    -0.56        0        0        0        0  #SMSSJ200654.42-321157.7 
   -3.12    -0.37        0        0        0        0  #SMSSJ202057.49-522417.2 
   -2.61    -0.47        0        0        0        0  #SMSSJ202123.89-515742.8 
   -2.62    -0.33        0        0        0        0  #SMSSJ205313.80-651830.6 
   -3.41    -0.46        0        0        0        0  #SMSSJ215805.81-651327.2 
   -2.56    -0.25        0        0        0        0  #SMSSJ221448.33-453949.9 
   -2.87    -0.35        0        0        0        0  #SMSSJ224838.41-550635.1 
   -3.48    -0.53        0        0        0        0  #SMSSJ225851.25-265434.9 
   -3.35     -0.3        0        0        0        0  #SMSSJ230013.16-263511.0 
   -2.53    -0.09        0        0        0        0  #SMSSJ230113.95-291458.2 
   -3.41     -0.4     0.24     0.24      0.2      0.2  #LAMOSTJ110901.22+075441.8 
   -3.84    -0.21     0.07     0.07      0.2      0.2  #SDSSJ012032.63-100106.5 
   -2.91    -0.28     0.12     0.12     0.04     0.04  #RAVEJ203843.2-002333 
   -3.42     0.06        0        0     0.04     0.04  #SDSSJ134338.67+484426.6 
   -4.07    -0.36     0.07     0.07     0.05     0.05  #2MASSJ18082002-5104378 
    -3.1    -0.44        0        0     0.05     0.05  #SDSSJ082625.70+612515.10 
   -2.99    -0.31        0        0        0        0  #2MASSJ09544277+5246414 
   -3.16    -0.27     0.15     0.15     0.15     0.15  #J0858-0809 
   -2.97    -0.22     0.13     0.13      0.1      0.1  #J1432-4125 
   -2.79    -0.48        0        0        0        0  #CS31082-0001 
   -3.72     0.32        0        0        0        0  #HE1116-0634 
   -2.89    -0.46        0        0        0        0  #HE1317-0407 
   -3.09    -0.32        0        0     0.03     0.03  #HE1523-0901 
    -2.6    -0.37     0.02     0.02     0.15     0.15  #J014519.5-280058 
   -2.48    -0.26     0.01     0.01     0.06     0.06  #J024139.0-042735 
   -2.62     -0.4     0.02     0.02     0.03     0.03  #J024325.9-324902 
   -2.74    -0.14     0.03     0.03     0.06     0.06  #J061033.5-314107 
   -2.79    -0.28     0.02     0.02     0.01     0.01  #J095246.9-085554 
   -2.53    -0.38     0.02     0.02     0.03     0.03  #J112034.0-240615 
   -2.52    -0.48     0.01     0.01     0.03     0.03  #J114440.9-040951 
   -2.72    -0.13     0.02     0.02      0.1      0.1  #J120456.3-075923 
   -2.62    -0.21     0.01     0.01     0.04     0.04  #J133748.9-082617 
   -2.71    -0.19     0.01     0.01        0        0  #J133931.4-125721 
   -2.51    -0.41     0.01     0.01     0.04     0.04  #J134254.1-071701 
   -2.57    -0.44     0.01     0.01     0.02     0.02  #J141640.8-242200 
   -2.66    -0.49     0.01     0.01     0.02     0.02  #J160951.2-094118 
   -2.74    -0.37     0.02     0.02      0.1      0.1  #J200506.7-305745 
   -2.62    -0.32     0.01     0.01     0.03     0.03  #J205423.5-003310 
   -2.58    -0.34     0.01     0.01     0.02     0.02  #J211621.9-021342 
   -2.54    -0.61        0        0     0.01     0.01  #TYC6088-1943-1 
   -2.88    -0.29        0        0     0.02     0.02  #TYC75-1185-1 
