# X Y X1 X2 Y1 Y2
    -1.9     0.28        0        0        0        0  #HD19445 
   -0.71     0.28        0        0        0        0  #HD201889 
   -1.35     0.16        0        0        0        0  #HD94028 
   -0.79     0.53        0        0        0        0  #HD018768 
    -0.8     0.44        0        0        0        0  #HD062301 
   -0.41     0.05        0        0        0        0  #HD102365 
   -0.93     0.25        0        0        0        0  #HD121384 
   -0.58     0.15        0        0        0        0  #HD136352 
   -0.26     0.14        0        0        0        0  #HD139211 
   -0.56     0.32        0        0        0        0  #HD14412 
    0.32    -0.02        0        0        0        0  #HD1461 
   -0.93     0.54        0        0        0        0  #HD157089 
    -1.2     0.12        0        0      0.2      0.2  #HD175305 
   -0.45     0.25        0        0        0        0  #HD17948 
   -1.52     0.51        0        0      0.2      0.2  #HD184266 
   -0.52     0.24        0        0        0        0  #HD188376 
   -0.03     0.23        0        0        0        0  #HD190248 
   -1.04     0.42        0        0        0        0  #HD203608 
   -1.25      0.8        0        0        0        0  #HD24616 
    0.11     0.02        0        0        0        0  #HD30652 
   -0.46     0.26        0        0        0        0  #HD33256 
    -0.4     0.57        0        0        0        0  #HD37495 
   -0.94     0.58        0        0        0        0  #HD3795 
   -0.11     0.22        0        0        0        0  #HD40136 
   -0.44     0.39        0        0        0        0  #HD60532 
   -0.96     0.51        0        0        0        0  #HD63077 
   -0.67     0.42        0        0        0        0  #HD88218 
   -0.59     0.15        0        0        0        0  #HD91324 
    -2.3     0.37        0        0        0        0  #BD+26_2606 
   -2.35     0.53        0        0        0        0  #HD108317 
   -1.37     0.84        0        0        0        0  #HD121135 
   -0.55     0.24        0        0        0        0  #HD124897 
    -0.2     0.01        0        0        0        0  #HD15096 
   -1.22     0.86        0        0        0        0  #HD166161 
    -1.1     0.26        0        0        0        0  #HD201891 
   -1.72     0.65        0        0        0        0  #HD204543 
    -1.4     0.34        0        0        0        0  #HD219617A 
    -1.4     0.41        0        0        0        0  #HD219617B 
   -2.07     0.52        0        0      0.1      0.1  #BD+17_3248 
   -2.47      0.6        0        0      0.1      0.1  #HD2796 
   -1.64     0.55     0.09     0.09     0.05     0.05  #HD021581 
   -2.03     0.56     0.13     0.13     0.04     0.04  #HD023798 
   -1.51     0.59     0.11     0.11     0.08     0.08  #HD026297 
    -1.7     0.66     0.12     0.12     0.09     0.09  #HD029574 
   -1.65     0.42     0.23     0.23     0.02     0.02  #HD044007 
   -2.36     0.49     0.09     0.09     0.05     0.05  #HD085773 
   -2.14     0.48     0.09     0.09     0.06     0.06  #HD103545 
   -2.06     0.51     0.11     0.11     0.09     0.09  #HD36702 
    -1.4     0.72     0.13     0.13     0.07     0.07  #HD83212 
   -2.34     0.57        0        0        0        0  #HE0057-4541 
   -2.48     0.71        0        0        0        0  #HE0516-3820 
   -0.05     0.27     0.16     0.16      0.3      0.3  #Pristine196.9043+06.8973 
   -0.07     0.63     0.17     0.17      0.3      0.3  #Pristine237.0863+10.5790 
   -2.25     0.46        0        0     0.03     0.03  #HD84937 
   -0.03      0.1        0        0        0        0  #HD101501 
     0.2     0.27        0        0        0        0  #HD102634 
    0.13     0.19        0        0        0        0  #HD102870 
    0.06     0.19        0        0        0        0  #HD10307 
    0.25     0.28        0        0        0        0  #HD104304 
   -0.01     0.19        0        0        0        0  #HD10476 
    0.13     0.14        0        0        0        0  #HD10697 
   -0.43      0.2        0        0        0        0  #HD10700 
    0.26     0.13        0        0        0        0  #HD107213 
     0.1        0        0        0        0        0  #HD10780 
   -0.22     0.26        0        0        0        0  #HD109358 
    -0.5     0.21        0        0        0        0  #HD110897 
     0.1     0.14        0        0        0        0  #HD111395 
   -0.12     0.06        0        0        0        0  #HD114642 
     0.1     0.12        0        0        0        0  #HD114710 
   -0.33      0.3        0        0        0        0  #HD114946 
    0.21     0.03        0        0        0        0  #HD115383 
    0.11    -0.02        0        0        0        0  #HD115617 
   -0.11      0.1        0        0        0        0  #HD117176 
    0.28     0.17        0        0        0        0  #HD120136 
    0.29     0.18        0        0        0        0  #HD121370 
       0     0.27        0        0        0        0  #HD122742 
    0.05     0.21        0        0        0        0  #HD123 
    0.07     0.34        0        0        0        0  #HD124570 
   -0.01     0.37        0        0        0        0  #HD124850 
    0.25     0.19        0        0        0        0  #HD125184 
    0.22     0.03        0        0        0        0  #HD127334 
   -0.29     0.17        0        0        0        0  #HD128167 
   -0.13     0.22        0        0        0        0  #HD131156 
    0.08     0.14        0        0        0        0  #HD131511 
   -0.19     0.15        0        0        0        0  #HD133640 
    0.28     0.06        0        0        0        0  #HD134987 
   -0.24      0.2        0        0        0        0  #HD13555 
    0.04     0.14        0        0        0        0  #HD136064 
    0.09     0.07        0        0        0        0  #HD137052 
   -0.06      0.3        0        0        0        0  #HD137108 
    0.43     0.06        0        0        0        0  #HD137510 
   -0.01     0.13        0        0        0        0  #HD141004 
    0.17     0.13        0        0        0        0  #HD14214 
   -0.51     0.17        0        0        0        0  #HD142373 
   -0.13     0.24        0        0        0        0  #HD142860 
   -0.22     0.23        0        0        0        0  #HD143761 
    0.28     0.01        0        0        0        0  #HD144585 
    0.44     0.16        0        0        0        0  #HD145675 
    0.05     0.33        0        0        0        0  #HD149661 
   -0.04    -0.14        0        0        0        0  #HD150706 
   -0.08     0.36        0        0        0        0  #HD151769 
    -0.2     0.22        0        0        0        0  #HD15335 
   -0.08     0.24        0        0        0        0  #HD153597 
   -0.23     0.01        0        0        0        0  #HD156826 
   -0.37     0.27        0        0        0        0  #HD157214 
   -0.26     0.25        0        0        0        0  #HD15798 
     0.1     0.13        0        0        0        0  #HD16141 
    0.29     0.21        0        0        0        0  #HD161797 
   -0.03     0.28        0        0        0        0  #HD163989 
    0.05     0.17        0        0        0        0  #HD165341 
   -0.46     0.29        0        0        0        0  #HD165908 
    0.05     0.17        0        0        0        0  #HD16673 
    0.05     0.14        0        0        0        0  #HD168009 
   -0.26      0.2        0        0        0        0  #HD168151 
    0.05     0.13        0        0        0        0  #HD168443 
    0.06     0.17        0        0        0        0  #HD16895 
    0.17     0.14        0        0        0        0  #HD169830 
   -0.03     0.23        0        0        0        0  #HD173667 
    0.16     0.26        0        0        0        0  #HD178428 
    0.13     0.07        0        0        0        0  #HD17925 
    0.22     0.14        0        0        0        0  #HD179949 
    -0.2     0.24        0        0        0        0  #HD181096 
    0.15      0.1        0        0        0        0  #HD181655 
    0.21     0.35        0        0        0        0  #HD182488 
    0.33     0.18        0        0        0        0  #HD182572 
   -0.15    -0.06        0        0        0        0  #HD185144 
    0.05     0.25        0        0        0        0  #HD186408 
    0.11     0.13        0        0        0        0  #HD186427 
    0.03     0.03        0        0        0        0  #HD187013 
    0.11     0.09        0        0        0        0  #HD187691 
    0.15      0.1        0        0        0        0  #HD18803 
    0.06     0.15        0        0        0        0  #HD190406 
   -0.06     0.18        0        0        0        0  #HD193664 
    0.04     0.01        0        0        0        0  #HD195019 
    0.09     0.12        0        0        0        0  #HD196755 
   -0.08     0.05        0        0        0        0  #HD197076 
    0.26     0.06        0        0        0        0  #HD19994 
    0.28     0.19        0        0        0        0  #HD199960 
   -0.02     0.19        0        0        0        0  #HD200790 
    0.11     0.11        0        0        0        0  #HD20630 
   -0.49      0.1        0        0        0        0  #HD207978 
    -0.5     0.18        0        0        0        0  #HD21019 
    0.25     0.06        0        0        0        0  #HD210277 
    0.07     0.32        0        0        0        0  #HD210855 
    -0.2      0.1        0        0        0        0  #HD215648 
   -0.19     0.26        0        0        0        0  #HD216385 
     0.2      0.2        0        0        0        0  #HD217014 
    0.31     0.12        0        0        0        0  #HD217107 
   -0.15     0.28        0        0        0        0  #HD218470 
    0.05     0.22        0        0        0        0  #HD219623 
       0     0.22        0        0        0        0  #HD220117 
    0.05     0.13        0        0        0        0  #HD22049 
   -0.03     0.09        0        0        0        0  #HD222368 
   -0.04     0.19        0        0        0        0  #HD22484 
   -0.41     0.06        0        0        0        0  #HD225239 
    0.23     0.09        0        0        0        0  #HD30562 
   -0.47     0.33        0        0        0        0  #HD30743 
    -0.2     0.24        0        0        0        0  #HD32923 
   -0.13      0.2        0        0        0        0  #HD33636 
    0.11     0.17        0        0        0        0  #HD34411 
    0.05     0.27        0        0        0        0  #HD35296 
    0.31     0.27        0        0        0        0  #HD38529 
   -0.02     0.17        0        0        0        0  #HD39587 
   -0.24     0.24        0        0        0        0  #HD400 
    0.12     0.25        0        0        0        0  #HD43042 
   -0.29     0.31        0        0        0        0  #HD4307 
   -0.19     0.28        0        0        0        0  #HD43318 
   -0.21     0.26        0        0        0        0  #HD4614 
   -0.24     0.64        0        0        0        0  #HD4628 
   -0.05     0.18        0        0        0        0  #HD4813 
   -0.49     0.31        0        0        0        0  #HD49933 
    0.13     0.07        0        0        0        0  #HD5015 
   -0.03     0.49        0        0        0        0  #HD50554 
    0.19     0.12        0        0        0        0  #HD52265 
   -0.11     0.23        0        0        0        0  #HD52711 
   -0.33     0.34        0        0        0        0  #HD55575 
   -0.65     0.41        0        0        0        0  #HD59984 
   -0.02      0.3        0        0        0        0  #HD61421 
   -0.81     0.04        0        0        0        0  #HD6582 
