# X Y X1 X2 Y1 Y2
   -2.96     0.06     0.21     0.21     0.26     0.26  #CS22881-070 
   -2.94     0.11     0.21     0.21     0.23     0.23  #CS22882-006 
    -3.1     0.34     0.22     0.22     0.27     0.27  #CS22884-108 
   -2.78     0.18     0.21     0.21     0.24     0.24  #CS22885-040 
   -2.73     0.06     0.21     0.21     0.24     0.24  #CS22885-203 
   -2.92     0.04     0.21     0.21     0.24     0.24  #CS22886-003 
   -2.58     0.27     0.17     0.17      0.2      0.2  #CS22886-013 
   -2.73    -0.01     0.21     0.21     0.24     0.24  #CS22888-014 
   -3.71     0.39     0.22     0.22     0.29     0.29  #CS22888-031 
   -3.09     0.01     0.22     0.22     0.26     0.26  #CS22889-050 
   -2.68    -0.03     0.21     0.21     0.24     0.24  #CS22890-011 
   -3.12     0.19     0.21     0.21     0.23     0.23  #CS22890-064 
   -2.96      0.1     0.21     0.21     0.24     0.24  #CS22894-004 
   -2.98     0.07     0.22     0.22     0.24     0.24  #CS22894-019 
   -3.14     0.17     0.21     0.21     0.25     0.25  #CS22894-023 
   -2.84     0.28      0.1      0.1     0.15     0.15  #CS22894-049 
   -2.82     0.13     0.21     0.21     0.24     0.24  #CS22896-115 
   -2.83     0.16     0.17     0.17     0.21     0.21  #CS22898-043 
   -2.71     0.18     0.17     0.17     0.21     0.21  #CS22941-027 
   -2.95    -0.02     0.21     0.21     0.23     0.23  #CS22943-059 
   -2.63     0.16     0.21     0.21     0.25     0.25  #CS22943-132 
   -2.64     0.09     0.21     0.21     0.24     0.24  #CS22944-014 
   -2.96     0.25     0.22     0.22     0.24     0.24  #CS22944-061 
   -3.29     0.27     0.21     0.21     0.24     0.24  #CS22945-031 
   -2.98     0.21     0.21     0.21     0.23     0.23  #CS22945-058 
   -3.01     0.08     0.21     0.21     0.24     0.24  #CS22949-030 
   -2.74      0.1     0.21     0.21     0.25     0.25  #CS22951-005 
   -3.21     0.27     0.22     0.22     0.26     0.26  #CS22953-037 
      -3      0.1     0.21     0.21     0.24     0.24  #CS22954-004 
   -2.81     0.11     0.21     0.21     0.23     0.23  #CS22956-015 
   -2.73     0.13     0.21     0.21     0.23     0.23  #CS22956-021 
   -2.71     0.01     0.22     0.22     0.24     0.24  #CS22956-081 
   -2.69     0.23     0.22     0.22     0.24     0.24  #CS22956-106 
    -3.1     0.38     0.21     0.21     0.23     0.23  #CS22958-041 
