# X Y X1 X2 Y1 Y2
   -3.28      1.6     0.15     0.15        0        0  #CS22880-086  # Y Upper Limit
   -3.55     1.43     0.23     0.23        0        0  #CS22881-032  # Y Upper Limit
   -2.62     2.29     0.17     0.17        0        0  #CS22882-001  # Y Upper Limit
   -3.47     1.59     0.22     0.22        0        0  #CS22882-030  # Y Upper Limit
   -2.88     1.25     0.21     0.21        0        0  #CS22886-012  # Y Upper Limit
   -2.93     0.85     0.21     0.21        0        0  #CS22888-002  # Y Upper Limit
   -2.77     0.38     0.14     0.14     0.36     0.36  #CS22890-024 
   -2.68     1.15     0.17     0.17        0        0  #CS22891-184  # Y Upper Limit
   -3.49     1.08     0.15     0.15     0.36     0.36  #CS22891-209 
   -3.23        2     0.15     0.15        0        0  #CS22891-221  # Y Upper Limit
   -2.99     0.41     0.15     0.15     0.36     0.36  #CS22893-005 
   -2.85    -0.25     0.15     0.15     0.36     0.36  #CS22896-015 
   -2.52     2.29     0.17     0.17        0        0  #CS22896-055  # Y Upper Limit
   -2.85     1.52     0.17     0.17        0        0  #CS22896-110  # Y Upper Limit
   -3.83     0.05     0.15     0.15     0.36     0.36  #CS22897-008 
   -3.51     1.28     0.15     0.15        0        0  #CS22898-047  # Y Upper Limit
   -2.72     1.29     0.17     0.17        0        0  #CS22937-072  # Y Upper Limit
    -3.1     2.37     0.17     0.17        0        0  #CS22940-077  # Y Upper Limit
   -3.14     1.31     0.17     0.17        0        0  #CS22940-121  # Y Upper Limit
   -3.11     0.53     0.15     0.15        0        0  #CS22941-017  # Y Upper Limit
   -3.61     0.73     0.15     0.15     0.36     0.36  #CS22942-002 
   -2.88    -0.46     0.15     0.15     0.36     0.36  #CS22942-011 
   -3.08     0.09     0.15     0.15     0.36     0.36  #CS22942-035 
   -3.64     2.71     0.15     0.15        0        0  #CS22943-137  # Y Upper Limit
   -3.22     0.09     0.15     0.15        0        0  #CS22944-032  # Y Upper Limit
   -2.92     0.08     0.15     0.15     0.36     0.36  #CS22945-028 
   -2.82     2.59     0.17     0.17        0        0  #CS22945-056  # Y Upper Limit
