# X Y X1 X2 Y1 Y2
   -2.38     -0.9     0.18     0.18     0.26     0.26  #HE1132+0125 
   -2.53    -0.58     0.18     0.18     0.25     0.25  #HE1132+0204 
   -2.26    -0.71     0.18     0.18     0.25     0.25  #HE1210+0048 
   -2.16    -0.45     0.19     0.19     0.24     0.24  #HE1212-0127 
   -2.44    -0.45     0.19     0.19     0.28     0.28  #HE1222-0200 
   -2.04    -0.55     0.17     0.17     0.24     0.24  #HE1222-0336 
   -1.96    -0.54     0.18     0.18     0.23     0.23  #HE1225-0515 
    -2.3    -0.71     0.17     0.17     0.23     0.23  #HE1230-1724 
   -2.08    -0.42      0.2      0.2     0.24     0.24  #HE1256-0228 
   -2.35     -0.6     0.18     0.18     0.23     0.23  #HE1256-0651 
   -2.33    -0.26     0.19     0.19     0.23     0.23  #HE1330-0607 
   -2.46    -0.48     0.18     0.18     0.24     0.24  #HE1332-0309 
   -2.47    -0.33     0.18     0.18     0.24     0.24  #HE1335+0135 
   -2.34    -0.59     0.18     0.18     0.23     0.23  #HE1337-0453 
   -2.02    -0.52     0.18     0.18     0.23     0.23  #HE2133-1432 
   -2.22    -0.32     0.19     0.19     0.26     0.26  #HE2134+0001 
   -2.43    -0.38     0.19     0.19     0.23     0.23  #HE2143+0030 
   -2.38    -0.57     0.18     0.18     0.25     0.25  #HE2151-2858 
   -2.49    -0.44     0.18     0.18     0.23     0.23  #HE2153-2719 
   -1.85    -0.32     0.19     0.19     0.24     0.24  #HE2154-2838 
   -2.07    -0.35     0.19     0.19     0.24     0.24  #HE2155+0136 
      -2    -0.47     0.18     0.18     0.24     0.24  #HE2200-2030 
    -1.7    -0.34      0.2      0.2     0.23     0.23  #HE2216-1548 
   -2.03    -0.49     0.17     0.17     0.24     0.24  #HE2221-4150 
   -2.12     -0.4     0.19     0.19     0.25     0.25  #HE2231-0622 
    -2.4    -0.62     0.18     0.18     0.24     0.24  #HE2238-2152 
   -2.21    -0.33     0.19     0.19     0.24     0.24  #HE2242-1930 
   -1.61    -0.45     0.18     0.18     0.23     0.23  #HE2243-0151 
   -2.26    -0.29     0.18     0.18     0.23     0.23  #HE2247-3705 
   -2.22    -0.38     0.18     0.18     0.24     0.24  #HE2250-2132 
   -1.93    -0.23     0.18     0.18     0.25     0.25  #HE2252-4157 
   -2.29    -0.54     0.17     0.17     0.24     0.24  #HE2259-3407 
    -2.1    -0.36     0.17     0.17     0.23     0.23  #HE2301-4024 
   -2.37    -0.55     0.19     0.19     0.23     0.23  #HE2301-4126 
   -2.15    -0.62     0.18     0.18     0.24     0.24  #HE2329-3702 
   -2.32    -0.54     0.18     0.18     0.23     0.23  #HE2335-5958B 
   -2.46    -0.46     0.18     0.18     0.24     0.24  #HE2345-1919 
   -1.83    -0.43     0.18     0.18     0.23     0.23  #HE2347-1254 
   -2.31    -0.72     0.18     0.18     0.25     0.25  #HE2347-1448 
   -2.39    -0.61      0.2      0.2     0.19     0.19  #BS17439-065 
    -2.4    -0.55     0.21     0.21     0.17     0.17  #CS30306-132 
   -2.35     -0.6     0.21     0.21     0.15     0.15  #CS30319-020 
   -2.19    -0.52     0.05     0.05     0.03     0.03  #BD+02_3375 
   -2.23     -0.6     0.05     0.05     0.09     0.09  #BD-04_3208 
   -1.84    -0.27     0.05     0.05     0.03     0.03  #HD025329 
   -1.28     -0.3     0.05     0.05     0.05     0.05  #HD102200 
   -0.82      0.1     0.05     0.05     0.07     0.07  #HD200580 
    -1.6    -0.24     0.05     0.05     0.03     0.03  #HD29907 
   -1.66    -0.41     0.05     0.05     0.03     0.03  #HD34328 
   -0.03    -0.12     0.05     0.05     0.06     0.06  #HD61421 
   -2.16    -0.46     0.05     0.05     0.08     0.08  #HD84937 
   -2.09    -0.51     0.08     0.08     0.06     0.06  #CS29522-046 
   -2.57    -0.68      0.1      0.1     0.03     0.03  #CS22190-007 
   -2.38    -0.67      0.1      0.1     0.06     0.06  #CS22878-121 
   -2.14    -0.58     0.12     0.12     0.03     0.03  #CS22886-043 
   -2.41    -0.78      0.1      0.1     0.04     0.04  #CS22944-039 
   -2.07    -0.32     0.11     0.11     0.08     0.08  #BD+80_245 
   -1.91     0.31     0.11     0.11     0.09     0.09  #G4-36 
   -1.63    -0.73     0.01     0.01     0.09     0.09  #BD+01_3070 
    -2.1     -0.6     0.02     0.02     0.08     0.08  #BD+04_2466 
   -2.69    -0.53     0.01     0.01     0.03     0.03  #BD+04_2621 
   -2.69    -0.74     0.01     0.01     0.08     0.08  #BD+09_2870 
   -2.11    -0.59     0.01     0.01     0.08     0.08  #BD+12_2547 
   -1.07    -0.57     0.01     0.01     0.04     0.04  #BD+13_2995 
   -1.44    -0.62     0.02     0.02     0.04     0.04  #BD+29_2356 
   -1.32    -0.67     0.02     0.02     0.09     0.09  #BD+30_2611 
   -1.55     -0.6     0.02     0.02     0.08     0.08  #G275-11 
   -1.87    -0.42     0.17     0.17      0.2      0.2  #G19-25 
    -2.5    -0.64     0.14     0.14     0.07     0.07  #HE0221-2127 
   -2.28     -0.1      0.2      0.2     0.06     0.06  #HE0349-0045 
   -2.34    -0.72     0.14     0.14     0.16     0.16  #HE0458-1346 
   -2.48    -0.67     0.12     0.12     0.03     0.03  #HE0508-1555 
   -2.43    -0.67     0.12     0.12     0.09     0.09  #HE1446-0140 
   -2.43    -0.41     0.13     0.13     0.12     0.12  #HE1500-1628 
    -2.4    -0.45     0.22     0.22     0.08     0.08  #HE2244-2116 
   -2.58    -0.58     0.13     0.13     0.03     0.03  #HE2341-2029 
    -1.7     -0.2     0.15     0.15     0.11     0.11  #HE2353-1758 
   -0.62    -0.12     0.12     0.12     0.08     0.08  #BD+13_2698 
   -1.99    -0.38     0.09     0.09      0.1      0.1  #BD+28_2137 
   -1.98    -0.38     0.09     0.09     0.07     0.07  #BD+34_2476 
   -1.38     -0.4     0.12     0.12      0.1      0.1  #BD+41_3931 
   -1.48    -0.34     0.12     0.12      0.1      0.1  #BD-03_5215 
   -1.57    -0.27     0.17     0.17     0.07     0.07  #BD-08_3901 
   -1.61    -0.36     0.17     0.17     0.09     0.09  #BD-10_548 
   -2.02    -0.35     0.12     0.12     0.13     0.13  #BD-14_5850 
   -2.16    -0.49     0.15     0.15      0.1      0.1  #BD-14_5890 
   -1.48    -0.26      0.1      0.1     0.09     0.09  #BD-17_484 
   -2.58    -0.34     0.18     0.18     0.16     0.16  #BD-18_0271 
    -1.3    -0.34     0.11     0.11     0.11     0.11  #G115-58 
   -1.35    -0.32      0.1      0.1     0.07     0.07  #G125-13 
   -0.92    -0.05     0.15     0.15     0.12     0.12  #G14-33 
   -1.88    -0.14     0.22     0.22     0.23     0.23  #G14-39 
    -1.1    -0.25     0.12     0.12     0.06     0.06  #G142-44 
   -1.47    -0.38     0.17     0.17     0.12     0.12  #G15-13 
   -0.67     0.07     0.14     0.14     0.08     0.08  #G153-21 
   -2.24    -0.35     0.12     0.12     0.16     0.16  #G154-34 
   -1.18    -0.29     0.21     0.21     0.09     0.09  #G166-37 
    -1.2    -0.34     0.15     0.15     0.14     0.14  #G18-24 
    -1.3    -0.33     0.12     0.12     0.09     0.09  #G187-40 
   -1.64    -0.28     0.12     0.12     0.07     0.07  #G188-30 
    -1.6    -0.26      0.1      0.1     0.07     0.07  #G20-15 
   -1.79    -0.28     0.09     0.09      0.1      0.1  #G206-23 
   -1.08    -0.32     0.11     0.11     0.09     0.09  #G210-33 
   -1.48    -0.27     0.15     0.15     0.07     0.07  #G23-14 
   -1.76    -0.42     0.11     0.11      0.1      0.1  #G231-52 
    -1.4    -0.31     0.11     0.11     0.09     0.09  #G24-3 
   -1.61    -0.43     0.11     0.11     0.09     0.09  #G25-24 
   -2.15    -0.33     0.09     0.09     0.08     0.08  #G43-3 
   -1.14    -0.32     0.12     0.12     0.08     0.08  #G53-41 
   -1.04    -0.24     0.12     0.12     0.07     0.07  #G60-26 
   -0.79    -0.08     0.16     0.16     0.12     0.12  #G66-51 
   -2.41    -0.17     0.19     0.19     0.12     0.12  #HD085773 
   -1.04     0.05     0.18     0.18     0.14     0.14  #HD103295 
   -1.44    -0.36     0.15     0.15     0.08     0.08  #HD105546 
   -2.28    -0.39     0.12     0.12     0.08     0.08  #HD108317 
   -1.35     -0.2     0.19     0.19     0.11     0.11  #HD111721 
      -1    -0.22      0.2      0.2     0.13     0.13  #HD112126 
   -1.91    -0.34      0.1      0.1     0.07     0.07  #HD116064 
   -1.89    -0.43     0.11     0.11      0.1      0.1  #HD119516 
   -1.76    -0.35      0.1      0.1     0.08     0.08  #HD122196 
    -1.7    -0.26     0.19     0.19     0.09     0.09  #HD122956 
   -1.69    -0.39     0.17     0.17     0.07     0.07  #HD124358 
   -1.24    -0.13     0.15     0.15     0.14     0.14  #HD134439 
   -1.17    -0.04     0.17     0.17     0.23     0.23  #HD149414 
   -0.62     0.14     0.23     0.23     0.11     0.11  #HD171496 
   -1.35    -0.26     0.16     0.16     0.08     0.08  #HD175305 
   -1.72    -0.25     0.11     0.11     0.09     0.09  #HD184266 
   -0.99    -0.13     0.11     0.11     0.14     0.14  #HD196892 
   -1.23    -0.25      0.2      0.2      0.1      0.1  #HD210295 
   -1.43     -0.3     0.17     0.17     0.07     0.07  #HD213467 
   -0.84     0.06      0.2      0.2     0.11     0.11  #HD213487 
   -1.96     -0.5     0.17     0.17     0.12     0.12  #HD214161 
   -1.93    -0.44      0.1      0.1     0.08     0.08  #HD214362 
   -1.39    -0.48     0.19     0.19      0.1      0.1  #HD215601 
   -1.94    -0.35     0.15     0.15      0.1      0.1  #HD218857 
   -1.35    -0.19     0.18     0.18     0.08     0.08  #HD233891 
   -2.03    -0.36     0.17     0.17     0.12     0.12  #HD33771 
   -2.18    -0.54     0.15     0.15     0.14     0.14  #HD5426 
   -1.35     -0.3      0.1      0.1     0.09     0.09  #LP443-65 
   -1.42    -0.09     0.17     0.17     0.08     0.08  #LP751-19 
   -2.29    -0.46     0.09     0.09     0.08     0.08  #LP763-87 
   -1.37    -0.24     0.13     0.13     0.17     0.17  #LP859-35 
   -1.46    -0.29     0.11     0.11     0.08     0.08  #LP877-23 
   -1.26    -0.23     0.11     0.11     0.09     0.09  #LP877-70 
    -1.5    -0.34     0.11     0.11      0.1      0.1  #LP894-3 
   -0.66    -0.05     0.11     0.11     0.14     0.14  #LTT15637 
   -2.09     -0.2     0.08     0.08     0.05     0.05  #G39-36 
   -2.62    -0.29     0.21     0.21     0.21     0.21  #CS30492-001 
    -1.8    -0.35     0.21     0.21     0.21     0.21  #BD+17_4708 
   -1.87     -0.2     0.17     0.17     0.17     0.17  #CD-36_1052 
   -2.54    -0.15     0.21     0.21     0.21     0.21  #CS22171-031 
   -2.18    -0.32     0.21     0.21     0.22     0.22  #CS22182-047 
    -2.2    -0.29     0.21     0.21      0.2      0.2  #CS22871-104 
   -2.47    -0.27     0.21     0.21     0.21     0.21  #CS22876-040 
   -2.12    -0.33     0.21     0.21     0.21     0.21  #CS22877-015 
   -2.16    -0.32     0.16     0.16     0.17     0.17  #CS22879-103 
   -2.01    -0.16     0.16     0.16     0.18     0.18  #CS22883-037 
   -2.48    -0.28     0.21     0.21     0.21     0.21  #CS22884-020 
   -1.86    -0.39     0.21     0.21     0.21     0.21  #CS22886-044 
   -2.54    -0.25     0.17     0.17     0.17     0.17  #CS22888-047 
    -2.4    -0.34      0.2      0.2     0.22     0.22  #CS22893-011 
   -1.43    -0.29     0.16     0.16     0.16     0.16  #CS22940-070 
   -2.52    -0.34     0.21     0.21     0.21     0.21  #CS22943-095 
   -2.54    -0.36     0.17     0.17     0.17     0.17  #CS22951-077 
   -2.11    -0.22     0.21     0.21     0.22     0.22  #CS22954-015 
   -1.37    -0.17     0.06     0.06     0.06     0.06  #CS22955-110 
   -2.43    -0.25     0.21     0.21     0.21     0.21  #CS22957-019 
   -1.93    -0.32     0.21     0.21     0.21     0.21  #CS22957-026 
   -2.28    -0.25     0.21     0.21     0.22     0.22  #CS22957-036 
   -2.62    -0.44     0.22     0.22      0.2      0.2  #CS22958-052 
   -2.29    -0.29     0.21     0.21     0.21     0.21  #CS22958-065 
   -2.57     -0.4     0.21     0.21     0.21     0.21  #CS22968-026 
   -2.44    -0.33      0.2      0.2     0.21     0.21  #CS29495-005 
   -2.51    -0.32     0.21     0.21     0.21     0.21  #CS29499-003 
   -2.38     0.65     0.17     0.17        0        0  #CS29504-004  # Y Upper Limit
   -2.47    -0.35     0.17     0.17     0.17     0.17  #CS29513-003 
   -2.35    -0.36     0.14     0.14     0.14     0.14  #CS29514-017 
   -2.69    -0.13     0.15     0.15     0.14     0.14  #CS30312-100 
   -2.29    -0.73     0.11     0.11     0.24     0.24  #G10-54 
   -2.06    -0.26     0.21     0.21     0.23     0.23  #G107-50 
   -2.61     -0.7      0.1      0.1     0.21     0.21  #G115-49 
    -1.9    -0.36     0.21     0.21     0.23     0.23  #G137-86 
   -1.58    -0.48     0.11     0.11     0.11     0.11  #G146-56 
   -2.08    -0.51     0.15     0.15     0.14     0.14  #G146-76 
   -1.08    -0.32      0.1      0.1      0.1      0.1  #G153-64 
   -2.08    -0.39     0.11     0.11     0.11     0.11  #G16-25 
   -2.46    -0.36     0.21     0.21     0.26     0.26  #G166-47 
   -1.95    -0.42      0.1      0.1     0.09     0.09  #G190-10 
   -2.14    -0.25     0.21     0.21     0.22     0.22  #G199-66 
   -1.72    -0.36     0.21     0.21     0.21     0.21  #G201-44 
   -2.29    -0.37      0.1      0.1     0.12     0.12  #G214-1 
    -1.8    -0.45      0.2      0.2     0.21     0.21  #G234-28 
   -1.59    -0.38     0.11     0.11     0.11     0.11  #G238-32 
   -2.33    -0.44      0.1      0.1     0.13     0.13  #G25-22 
   -2.08    -0.33      0.2      0.2     0.23     0.23  #G26-1 
   -2.06    -0.31     0.21     0.21     0.21     0.21  #G71-55 
   -2.35    -0.43     0.21     0.21     0.26     0.26  #G75-56 
   -1.94    -0.38     0.11     0.11     0.11     0.11  #G88-23 
   -1.79    -0.54     0.11     0.11     0.13     0.13  #G9-27 
    -2.4    -0.41     0.21     0.21     0.22     0.22  #G90-3 
    -1.7    -0.47     0.15     0.15     0.14     0.14  #HD021581 
   -1.98    -0.47     0.17     0.17      0.2      0.2  #HD026297 
   -1.84    -0.38     0.15     0.15     0.15     0.15  #HD11582 
   -2.05    -0.54     0.15     0.15     0.14     0.14  #HD126238 
   -2.01    -0.42     0.21     0.21     0.22     0.22  #HD16031 
   -2.39    -0.33     0.21     0.21     0.21     0.21  #HD175606 
   -1.99    -0.45     0.17     0.17     0.16     0.16  #HD178443 
    -1.7    -0.45     0.15     0.15     0.14     0.14  #HD220127 
   -1.87    -0.38     0.21     0.21     0.21     0.21  #HD31128 
    -2.6    -0.65     0.21     0.21      0.2      0.2  #HD338529 
   -1.73    -0.52     0.21     0.21      0.2      0.2  #HD345957 
   -1.59    -0.49     0.15     0.15     0.14     0.14  #HD45282 
   -2.03    -0.38      0.1      0.1     0.09     0.09  #HD64090 
   -2.34    -0.31        0        0        0        0  #HE0057-4541 
   -2.48    -0.22        0        0        0        0  #HE0516-3820 
   -2.42    -0.21     0.13     0.13     0.09     0.09  #LAMOSTJ0343-0227 
   -1.56     -0.2        0        0        0        0  #2MASSJ03084611-4747083 
   -2.39    -0.67        0        0        0        0  #2MASSJ10294248-0103238 
   -2.32    -0.06        0        0        0        0  #SMSSJ000113.96-363337.9 
   -2.32    -0.13        0        0        0        0  #SMSSJ001039.86-525851.4 
   -1.59    -0.08        0        0        0        0  #SMSSJ012147.80-495328.2 
   -2.22    -0.18        0        0        0        0  #SMSSJ022756.48-684256.6 
   -2.33    -0.56        0        0        0        0  #SMSSJ034249.53-284216.0 
    -2.5    -0.27        0        0        0        0  #SMSSJ055746.51-575057.4 
   -2.48    -0.34        0        0        0        0  #SMSSJ064349.43-653038.6 
   -2.08    -0.47        0        0        0        0  #SMSSJ080050.54-724620.6 
    -2.4    -0.31        0        0        0        0  #SMSSJ090247.43-122755.0 
   -2.34      0.7        0        0        0        0  #SMSSJ093829.27-070520.9 
   -1.48     -0.5        0        0        0        0  #SMSSJ095120.49-401431.3 
   -1.86    -0.73        0        0        0        0  #SMSSJ105320.99-435300.1 
   -1.98    -0.47        0        0        0        0  #SMSSJ105438.86-435819.9 
    -2.1    -0.71        0        0        0        0  #SMSSJ121716.48-442510.2 
   -2.35    -0.54        0        0        0        0  #SMSSJ130537.01-294438.3 
   -2.26    -0.23        0        0        0        0  #SMSSJ141547.72-414034.0 
   -2.24    -0.33        0        0        0        0  #SMSSJ164921.94-041943.9 
   -2.48    -0.35        0        0        0        0  #SMSSJ165023.82-252948.7 
    -2.2    -0.46        0        0        0        0  #SMSSJ165219.76-253133.7 
   -2.17    -0.63        0        0        0        0  #SMSSJ175046.30-425506.9 
   -2.46    -0.63        0        0        0        0  #SMSSJ175738.37-454823.5 
    -2.4    -0.58        0        0        0        0  #SMSSJ190911.03-213207.5 
   -1.29    -0.52        0        0        0        0  #SMSSJ193617.38-790231.4 
   -2.43    -0.36        0        0        0        0  #SMSSJ194432.13-720537.1 
   -2.31    -0.61        0        0        0        0  #SMSSJ195614.75-320145.9 
   -1.89    -0.44        0        0        0        0  #SMSSJ210021.85-653627.9 
    -2.4    -0.39        0        0        0        0  #SMSSJ211340.44-520017.5 
   -2.38    -0.44        0        0        0        0  #SMSSJ224843.95-543610.1 
   -0.49    -0.56     0.18     0.18      0.3      0.3  #Pristine180.8913+11.3199 
   -1.46     -0.2     0.31     0.31      0.3      0.3  #Pristine185.0799+14.6464 
    -0.3    -0.06     0.22     0.22      0.3      0.3  #Pristine196.6013+15.6768 
   -0.05    -0.02     0.16     0.16      0.3      0.3  #Pristine196.9043+06.8973 
   -1.57    -0.11     0.42     0.42      0.3      0.3  #Pristine205.4970+15.0564 
    -0.4    -0.11     0.23     0.23      0.3      0.3  #Pristine210.6952+12.8768 
   -0.35    -0.49     0.24     0.24      0.3      0.3  #Pristine220.6472+15.7418 
   -0.12    -0.06     0.14     0.14     0.04     0.04  #Pristine224.8486+07.0259 
    0.05    -0.06     0.16     0.16     0.06     0.06  #Pristine231.0319+06.4867 
   -0.12    -0.16     0.12     0.12     0.12     0.12  #Pristine231.2818+06.4018 
   -0.07    -0.11     0.17     0.17      0.3      0.3  #Pristine237.0863+10.5790 
   -1.84    -0.91      0.2      0.2      0.3      0.3  #Pristine249.2044+10.5327 
   -0.15     0.09     0.18     0.18     0.28     0.28  #Pristine254.0070+12.7611 
   -0.19    -0.24     0.16     0.16     0.14     0.14  #Pristine254.1519+12.6741 
   -0.06    -0.03     0.14     0.14     0.03     0.03  #Pristine254.4842+15.4573 
   -0.65    -0.13     0.23     0.23     0.33     0.33  #Pristine254.5606+15.4784 
   -1.93    -0.49        0        0     0.01     0.01  #CD-48_2445 
    -1.9    -0.49      0.1      0.1     0.05     0.05  #CS22874-042 
   -1.75    -0.38      0.1      0.1     0.21     0.21  #HD94028 
   -0.77    -0.59     0.07     0.07     0.03     0.03  #HD006833 
   -0.91    -0.46     0.07     0.07     0.03     0.03  #HD022879 
   -1.35    -0.39     0.07     0.07     0.02     0.02  #HD103095 
   -0.61    -0.29     0.08     0.08     0.04     0.04  #HD170153 
   -2.16     -0.5      0.1      0.1     0.08     0.08  #HD19445 
   -2.26    -0.62     0.07     0.07     0.03     0.03  #HD216143 
   -2.26    -0.56     0.06     0.06     0.01     0.01  #HD221170 
   -0.83    -0.31     0.08     0.08     0.07     0.07  #HD6582 
   -1.58     -0.3     0.08     0.08     0.02     0.02  #HD222925 
   -0.47     0.04     0.18     0.18     0.21     0.21  #SDSSJ0015+0013 
   -1.97     0.16     0.21     0.21     0.24     0.24  #SDSSJ0040+0025 
   -1.63    -0.03     0.13     0.13     0.08     0.08  #SDSSJ0042+0055 
   -1.14        0      0.2      0.2     0.14     0.14  #SDSSJ0309+0542 
   -0.99     0.14     0.19     0.19      0.3      0.3  #SDSSJ0346-0558 
   -1.29     0.05     0.17     0.17     0.18     0.18  #SDSSJ1337+0835 
   -0.43    -0.12     0.25     0.25     0.31     0.31  #SDSSJ1337+0837 
   -0.51     0.02     0.18     0.18     0.24     0.24  #SDSSJ1338+0830 
   -1.46    -0.29     0.23     0.23      0.3      0.3  #SDSSJ1342+0835 
   -0.48     0.38     0.22     0.22     0.14     0.14  #SDSSJ1343+0810 
   -0.84     0.03     0.07     0.07     0.42     0.42  #SDSSJ2011-1110 
   -1.66    -0.05     0.27     0.27      0.3      0.3  #SDSSJ2311+0026 
    -1.2     0.16     0.19     0.19     0.38     0.38  #SDSSJ2335+0819 
   -0.83    -0.21     0.23     0.23      0.3      0.3  #SDSSJ2337+1436 
   -1.88     0.39     0.02     0.02      0.2      0.2  #2MJ02134021-0005183 
   -2.42    -0.06     0.01     0.01     0.03     0.03  #2MJ11444480-1128167 
   -2.11    -0.07     0.01     0.01     0.01     0.01  #2MJ12091322-1415313 
   -1.98    -0.11     0.02     0.02     0.06     0.06  #2MJ13072823-0931148 
   -2.32     0.22     0.01     0.01     0.07     0.07  #2MJ13254554-1747547 
   -2.43     0.21     0.02     0.02     0.12     0.12  #2MJ13402720-0016031 
   -2.47    -0.46     0.02     0.02        0        0  #2MJ13431929-2358139 
   -1.87    -0.09     0.01     0.01     0.01     0.01  #2MJ14043762+0011117 
      -2     0.15     0.01     0.01     0.08     0.08  #2MJ15211026-0607566 
   -2.26     0.17     0.01     0.01     0.05     0.05  #2MJ22562536-0719562 
   -2.09     0.02     0.01     0.01     0.04     0.04  #J000738.2-034551 
   -2.28    -0.09     0.01     0.01     0.03     0.03  #J001236.5-181631 
