-4.169458253640988	-inf
-3.8684304687770386	-inf
-3.6923414205317897	-inf
-3.5674048947443264	-inf
-3.470497092567509	-inf
-3.3913180573615245	-inf
-3.3243734785829533	-inf
-3.2663837424677107	-inf
-3.215233430893175	-inf
-3.1694781512157464	-inf
-3.1280876769511687	-inf
-3.0903013269658173	-inf
-3.0555414316210543	-inf
-3.0233589591745025	-inf
-2.9933979467323084	-inf
-2.9653714340777144	-inf
-2.939044706311414	-inf
-2.9142233335528296	-inf
-2.890744448680155	-inf
-2.8684702649562492	-inf
-2.8472831768839564	-inf
-2.8270820018037135	-inf
-2.807779057626769	-inf
-2.789297862961596	-inf
-2.7715713070404036	-inf
-2.7545401787912587	-inf
-2.7381519736631237	-inf
-2.722359917550323	-inf
-2.7071221620744135	-inf
-2.692401116344932	-inf
-2.6781628883319435	-inf
-2.6642755983797324	-inf
-2.6508616765888435	-inf
-2.637851027450738	-inf
-2.62522014793153	-inf
-2.612947531614	-inf
-2.6010134487574383	-inf
-2.589399755832356	-inf
-2.57808972991352	-inf
-2.567067924136924	-inf
-2.556320041085275	-inf
-2.545832821497947	-inf
-2.535593946132174	-inf
-2.525591948953571	-inf
-2.5158161401218635	-inf
-2.506256537474746	-inf
-2.496903805408871	-inf
-2.4877492002198336	-inf
-2.478784521099004	-inf
-2.4700020660988926	-inf
-2.461394592474525	-inf
-2.4529552808891335	-inf
-2.444677703040946	-inf
-2.4365557923260432	-inf
-2.428583817201888	-inf
-2.4207563569585826	-inf
-2.413068279641302	-inf
-2.405514721898723	-inf
-2.398091070559256	-inf
-2.3907929457603228	-inf
-2.383616185476166	-inf
-2.3765568313073464	-inf
-2.369611115410442	-inf
-2.3627754484598915	-inf
-2.3560464085457014	-inf
-2.3494207309210404	-inf
-2.3428952985228264	-inf
-2.336467133196405	-inf
-2.3301333875624852	-inf
-2.3238913374707364	-inf
-2.317738374989979	-inf
-2.3116720018898373	-inf
-2.3056898235730703	-inf
-2.299789543421692	-inf
-2.293968957523491	-inf
-2.2882259497486235	-inf
-2.2825584871487763	-inf
-2.2769646156538546	-inf
-2.2714424560434026	-inf
-2.2659902001719834	-inf
-2.260606107429532	-inf
-2.2552885014193533	-inf
-2.250035766837904	-inf
-2.244846346541814	-inf
-2.2397187387888344	-inf
-2.2346514946404836	-inf
-2.229643215515136	-inf
-2.2246925508812305	-inf
-2.219798196081075	-inf
-2.2149588902764696	-inf
-2.2101734145080636	-inf
-2.2054405898609657	-inf
-2.200759275729708	-inf
-2.196128368176171	-inf
-2.191546798374559	-inf
-2.1870135311379446	-inf
-2.182527563521302	-inf
-2.1780879234963146	-inf
-2.17369366869357	-inf
-2.1693438852080815	-inf
-2.165037686464344	-inf
-2.160774212137393	-inf
-2.156552627126593	-inf
-2.152372120579086	-inf
-2.1482319049600456	-inf
-2.1441312151670724	-inf
-2.1400693076862334	-inf
