-26.6491305106952	-1.5666544119995787
-26.347883204803065	-1.5666544119995787
-26.17157459929181	-1.5666544119995787
-3.8092110603786145	-2.1023431873690464
-3.498338483181074	-2.112180804713027
-3.312559447571055	-2.1197945534133136
-3.1782543777541354	-2.0822677260481233
-3.0722880537078776	-2.029383042256628
-2.9843358007549794	-1.974393420351309
-2.9088768890171934	-1.9242020715515298
-2.842609343872347	-1.8797311869132458
-2.783400379969983	-1.8352733251584605
-2.7297895977022	-1.7933332813397649
-2.6814937314564036	-1.7591362216774882
-2.6380360020371185	-1.7332986781761233
-2.5985345713108323	-1.7130562738270494
-2.5623288079815056	-1.6967527402922102
-2.528910884167683	-1.68333155202594
-2.497882009567493	-1.6720853999431138
-2.4689232806799417	-1.6625221694453836
-2.4417756724006683	-1.6542885076806155
-2.416225926352947	-1.6471239355977425
-2.392096366149177	-1.640832104092802
-2.3692373970059535	-1.6352621370283766
-2.3475218831166442	-1.6302961484250615
-2.3268408654240353	-1.6258406691303704
-2.3071002537254017	-1.621820621544869
-2.2882182384469587	-1.6181749975180852
-2.2701232420259085	-1.6148537021915197
-2.252752280563273	-1.611815213056334
-2.236049640914194	-1.6090248182546847
-2.2199658029335074	-1.606453272892733
-2.20445655430225	-1.6040757618790447
-2.1894822580618847	-1.6018710905831521
-2.1750072422941615	-1.5998210469172078
-2.160999288290723	-1.597909893873498
-2.1474291987348666	-1.5961239623829617
-2.134270431339858	-1.5944513220696943
-2.121498786386752	-1.59288151303373
-2.109092138917373	-1.591405325847464
-2.09703020813659	-1.5900146199394842
-2.0852943579873795	-1.588702172765521
-2.0738674239746997	-1.5874615538400572
-2.0627335621983685	-1.5862870189720435
-2.0518781172624116	-1.5851734210197548
-2.0412875062975298	-1.5841161342288932
-2.0309491167940807	-1.583110989800073
-2.020851216317938	-1.5821542207869714
-2.010982872488369	-1.5812424147849566
-2.0013338818492743	-1.580372473153989
-1.991894706473503	-1.579541575746036
-1.982656417312775	-1.5787471502887196
-1.973610643449815	-1.5779868457231534
-1.9647495265298272	-1.577258508912427
-1.9560656797496252	-1.5765601642336313
-1.9475521508681446	-1.5758899956451509
-1.939202388774211	-1.575246330885769
-1.9310102132087978	-1.5746276275155249
-1.9229697872912013	-1.574032460552551
-1.9150755925431966	-1.5734595114969054
-1.9073224061434946	-1.572907558563116
-1.8997052801776864	-1.5723754679688962
-1.8922195226772214	-1.5718621861491031
-1.884860680265442	-1.5713667327822463
-1.8776245222499641	-1.5708881945322681
-1.8705070260191068	-1.570425719421419
-1.8635043636161566	-1.5699785117611849
-1.8566128893792868	-1.56954582757773
-1.8498287364853638	-1.5691273625382869
-1.8431500343565919	-1.5687221325543486
-1.8365727201437663	-1.5683295240451076
-1.8300937780270985	-1.5679489596566873
-1.8237103097091545	-1.5675799049445325
-1.8174195480740982	-1.5672218520415684
