-26.6491305106952	-0.7738061016199507
-26.347883204803065	-0.7738061016199507
-26.17157459929181	-0.7738061016199507
-3.8092110603786145	-1.4720116780697134
-3.498338483181074	-1.4788865922917336
-3.312559447571055	-1.476738804032606
-3.1782543777541354	-1.4054270834585698
-3.0722880537078776	-1.3200315531648532
-2.9843358007549794	-1.241277916978155
-2.9088768890171934	-1.175730967248886
-2.842609343872347	-1.1210159938267505
-2.783400379969983	-1.069240469237858
-2.7297895977022	-1.0220584891162496
-2.6814937314564036	-0.9842586278469425
-2.6380360020371185	-0.955898902259988
-2.5985345713108323	-0.9337921334101793
-2.5623288079815056	-0.9160543800603933
-2.528910884167683	-0.9014956434860064
-2.497882009567493	-0.8893251870984766
-2.4689232806799417	-0.8789960692558214
-2.4417756724006683	-0.8701174222156198
-2.416225926352947	-0.8624022312891713
-2.392096366149177	-0.855634848291817
-2.3692373970059535	-0.8496500249893129
-2.3475218831166442	-0.8443189522179613
-2.3268408654240353	-0.839539710505576
-2.3071002537254017	-0.835230582462414
-2.2882182384469587	-0.8313252704106557
-2.2701232420259085	-0.8277694135789817
-2.252752280563273	-0.8245180109769588
-2.236049640914194	-0.8215334860226555
-2.2199658029335074	-0.818784213206293
-2.20445655430225	-0.8162433828116935
-2.1894822580618847	-0.8138881163915155
-2.1750072422941615	-0.8116987705798215
-2.160999288290723	-0.8096583839956901
-2.1474291987348666	-0.8077522340180234
-2.134270431339858	-0.8059674787533506
-2.121498786386752	-0.804292865663478
-2.109092138917373	-0.802718492793594
-2.09703020813659	-0.8012356118346617
-2.0852943579873795	-0.7998364647032083
-2.0738674239746997	-0.7985141471607848
-2.0627335621983685	-0.7972624943889515
-2.0518781172624116	-0.7960759845004559
-2.0412875062975298	-0.794949656787431
-2.0309491167940807	-0.7938790421438537
-2.020851216317938	-0.7928601035968539
-2.010982872488369	-0.7918891852727161
-2.0013338818492743	-0.7909629684331767
-1.991894706473503	-0.7900784334643118
-1.982656417312775	-0.7892328268979032
-1.973610643449815	-0.7884236327042959
-1.9647495265298272	-0.7876485472245691
-1.9560656797496252	-0.7869054572145999
-1.9475521508681446	-0.7861924205592401
-1.939202388774211	-0.7855076492851052
-1.9310102132087978	-0.7848494945584257
-1.9229697872912013	-0.7842164334023809
-1.9150755925431966	-0.783607056908195
-1.9073224061434946	-0.7830200597475376
-1.8997052801776864	-0.7824542308215965
