-26.6491305106952	-0.5501821812034382
-26.347883204803065	-0.550182181203438
-26.17157459929181	-0.550182181203438
-3.8092110603786145	-1.5224151099123362
-3.498338483181074	-1.1340419965839112
-3.312559447571055	-1.0355121955197069
-3.1782543777541354	-0.9800671422615088
-3.0722880537078776	-0.935000603444216
-2.9843358007549794	-0.8913606690509344
-2.9088768890171934	-0.8591087094786438
-2.842609343872347	-0.8321954524894564
-2.783400379969983	-0.8008821094281708
-2.7297895977022	-0.7683290696293756
-2.6814937314564036	-0.740741591175428
-2.6380360020371185	-0.7196250926390051
-2.5985345713108323	-0.7029236117810185
-2.5623288079815056	-0.6893742929806057
-2.528910884167683	-0.6781566137577475
-2.497882009567493	-0.6687134413505642
-2.4689232806799417	-0.6606527832457436
-2.4417756724006683	-0.6536906031612182
-2.416225926352947	-0.6476159342829024
-2.392096366149177	-0.6422687372810503
-2.3692373970059535	-0.6375253687194571
-2.3475218831166442	-0.6332887672646803
-2.3268408654240353	-0.6294816609409524
-2.3071002537254017	-0.6260417601446213
-2.2882182384469587	-0.6229182877273405
-2.2701232420259085	-0.6200694315308752
-2.252752280563273	-0.6174604461504956
-2.236049640914194	-0.6150622184779604
-2.2199658029335074	-0.6128501694581132
-2.20445655430225	-0.6108034034735832
-2.1894822580618847	-0.6089040425073451
-2.1750072422941615	-0.6071366998437571
-2.160999288290723	-0.6054880603109198
-2.1474291987348666	-0.6039465427011914
-2.134270431339858	-0.60250202617758
-2.121498786386752	-0.6011456269388549
-2.109092138917373	-0.5998695146842461
-2.09703020813659	-0.5986667608360381
-2.0852943579873795	-0.5975312122844776
-2.0738674239746997	-0.596457385781338
-2.0627335621983685	-0.5954403791444853
-2.0518781172624116	-0.5944757962302996
-2.0412875062975298	-0.5935596832448369
-2.0309491167940807	-0.5926884744426351
-2.020851216317938	-0.5918589456367351
-2.010982872488369	-0.5910681742390855
-2.0013338818492743	-0.5903135047851356
-1.991894706473503	-0.5895925190837648
-1.982656417312775	-0.5889030102841142
-1.973610643449815	-0.5882429602722818
-1.9647495265298272	-0.5876105199093249
-1.9560656797496252	-0.587003991702282
-1.9475521508681446	-0.5864218145656539
-1.939202388774211	-0.5858625503848309
-1.9310102132087978	-0.5853248721376032
-1.9229697872912013	-0.5848075533668962
-1.9150755925431966	-0.5843094588286917
-1.9073224061434946	-0.5838295361648336
-1.8997052801776864	-0.5833668084719938
-1.8922195226772214	-0.5829203676562347
-1.884860680265442	-0.5824893684779286
-1.8776245222499641	-0.5820730232047644
-1.8705070260191068	-0.5816705968015958
-1.8635043636161566	-0.5812814025952682
-1.8566128893792868	-0.5809047983605791
-1.8498287364853638	-0.5805038318123912
