-26.6491305106952	-1.015160215443706
-26.347883204803065	-1.015160215443706
-26.17157459929181	-1.015160215443706
-3.8092110603786145	-2.5383670990805367
-3.498338483181074	-2.079309614184373
-3.312559447571055	-1.8637147447632845
-3.1782543777541354	-1.6469798713989323
-3.0722880537078776	-1.490185331814646
-2.9843358007549794	-1.3804702241073838
-2.9088768890171934	-1.2941034800499678
-2.842609343872347	-1.2243255340641632
-2.783400379969983	-1.1786757447343972
-2.7297895977022	-1.147225213499435
-2.6814937314564036	-1.1239127190919642
-2.6380360020371185	-1.1059162375036988
-2.5985345713108323	-1.0915921809727227
-2.5623288079815056	-1.0799146308637868
-2.528910884167683	-1.0702088921484683
-2.497882009567493	-1.0620124925768935
-2.4689232806799417	-1.054997567489812
-2.4417756724006683	-1.048925073480871
-2.416225926352947	-1.0436165443321344
-2.392096366149177	-1.0389360009513575
-2.3692373970059535	-1.034777996656415
-2.3475218831166442	-1.0310594895934748
-2.3268408654240353	-1.0277141794572084
-2.3071002537254017	-1.0246884830482548
-2.2882182384469587	-1.0219386206189822
-2.2701232420259085	-1.019428469081192
-2.252752280563273	-1.0171279564709252
-2.236049640914194	-1.0150118444536316
-2.2199658029335074	-1.0130587937031168
-2.20445655430225	-1.0112506382659026
-2.1894822580618847	-1.0095718163049547
-2.1750072422941615	-1.0080089192371189
-2.160999288290723	-1.0065503314778474
-2.1474291987348666	-1.0051859402231826
-2.134270431339858	-1.0039068998717913
-2.121498786386752	-1.0027054394429935
-2.109092138917373	-1.0015747041004663
-2.09703020813659	-1.0005086239330765
-2.0852943579873795	-0.9995018046729374
-2.0738674239746997	-0.9985494361858447
-2.0627335621983685	-0.9976472154494573
-2.0518781172624116	-0.9967912814108535
-2.0412875062975298	-0.9959781596385315
-2.0309491167940807	-0.9952047150920953
-2.020851216317938	-0.9944681116531922
-2.010982872488369	-0.9937657773143831
-2.0013338818492743	-0.993095374123756
-1.991894706473503	-0.9924547721439134
-1.982656417312775	-0.9918420268132018
-1.973610643449815	-0.9912553592014841
-1.9647495265298272	-0.9906931387375721
-1.9560656797496252	-0.9901538680546025
-1.9475521508681446	-0.9896361696563647
-1.939202388774211	-0.9891387741542494
-1.9310102132087978	-0.988660509863079
-1.9229697872912013	-0.9882002935760863
-1.9150755925431966	-0.9877571223659907
-1.9073224061434946	-0.9873300662814042
-1.8997052801776864	-0.9869182618265164
-1.8922195226772214	-0.986520906127758
-1.884860680265442	-0.9861372517044342
-1.8776245222499641	-0.9857666017715994
-1.8705070260191068	-0.9854083060130125
-1.8635043636161566	-0.9850617567701796
-1.8566128893792868	-0.9847263856004618
-1.8498287364853638	-0.9843849278037313
-1.8431500343565919	-0.9840497799619812
-1.8365727201437663	-0.9837206313122568
-1.8300937780270985	-0.9833972324231859
-1.8237103097091545	-0.9830793405222751
-1.8174195480740982	-0.9827666827189974
-1.8112188771637951	-0.982460690538048
-1.805105719183766	-0.9821634780999358
-1.7990775036660773	-0.9818740205958834
-1.7931318944180905	-0.9815894965730483
-1.7872667864726939	-0.9813097096361212
-1.781480030018466	-0.981034489741553
