# X Y X1 X2 Y1 Y2
    0.09    -0.18        0        0        0        0  #b6f128 
   -0.18     0.07        0        0        0        0  #b6f130 
   -0.06    -0.28        0        0        0        0  #b6f131 
   -0.29     0.07        0        0        0        0  #b6f134 
   -0.06    -0.03        0        0        0        0  #b6f135 
    0.18    -0.28        0        0        0        0  #bwb002 
   -0.31     0.17        0        0        0        0  #bwb003 
    0.23    -0.28        0        0        0        0  #bwb005 
    0.14    -0.18        0        0        0        0  #bwb007 
   -0.73     0.07        0        0        0        0  #bwb008  # X Upper Limit # Y Upper Limit
   -0.05    -0.18        0        0        0        0  #bwb009 
    0.15    -0.33        0        0        0        0  #bwb014 
   -0.06    -0.28        0        0        0        0  #bwb015 
   -0.08    -0.13        0        0        0        0  #bwb016 
   -0.02     0.37        0        0        0        0  #bwb017 
    0.16    -0.23        0        0        0        0  #bwb021 
   -0.05    -0.23        0        0        0        0  #bwb022 
    0.01    -0.23        0        0        0        0  #bwb024 
   -0.61     0.07        0        0        0        0  #bwb025  # X Upper Limit # Y Upper Limit
   -0.04     0.11        0        0        0        0  #bwb026 
   -0.02     0.22        0        0        0        0  #bwb027 
   -0.26     0.37        0        0        0        0  #bwb031 
    0.15    -0.23        0        0        0        0  #bwb033 
   -0.25     0.42        0        0        0        0  #bwb035 
    0.23    -0.18        0        0        0        0  #bwb037 
   -0.24     0.32        0        0        0        0  #bwb038 
   -0.32     0.27        0        0        0        0  #bwb040 
    0.08    -0.23        0        0        0        0  #bwb041 
    0.03     0.07        0        0        0        0  #bwb043 
   -0.27     0.17        0        0        0        0  #bwb044 
   -0.32     -0.1        0        0        0        0  #bwb047 
   -0.14     0.12        0        0        0        0  #bwb048 
    0.15    -0.18        0        0        0        0  #bwb049 
   -0.08     0.12        0        0        0        0  #bwb050 
    0.04    -0.23        0        0        0        0  #bwb053 
   -0.06    -0.23        0        0        0        0  #bwb054 
   -0.07     0.17        0        0        0        0  #bwb055 
   -0.08     0.25        0        0        0        0  #bwb056 
    0.06     0.22        0        0        0        0  #bwb057 
    0.11     0.32        0        0        0        0  #bwb058 
    0.21    -0.28        0        0        0        0  #bwb059 
   -0.11     0.22        0        0        0        0  #bwb060 
   -0.07    -0.18        0        0        0        0  #bwb061 
   -0.31     0.17        0        0        0        0  #bwb062 
   -0.09     0.32        0        0        0        0  #bwb064 
    0.08    -0.23        0        0        0        0  #bwb065 
    0.03     0.22        0        0        0        0  #bwb066 
    0.05    -0.28        0        0        0        0  #bwb069 
    0.13    -0.03        0        0        0        0  #bwb071 
   -0.28     0.17        0        0        0        0  #bwb073 
   -0.01      0.3        0        0        0        0  #bwb076 
    0.02     0.17        0        0        0        0  #bwb077 
   -0.21     0.17        0        0        0        0  #bwb078 
   -0.11     0.17        0        0        0        0  #bwb079 
    0.14     0.25        0        0        0        0  #bwb080 
    0.17    -0.28        0        0        0        0  #bwb081 
   -0.03      0.2        0        0        0        0  #bwb082 
    0.03     0.22        0        0        0        0  #bwb083 
   -0.02    -0.33        0        0        0        0  #bwb085 
   -0.55     0.37        0        0        0        0  #bwb086 
   -0.84     0.37        0        0        0        0  #bwb087 
   -0.02    -0.03        0        0        0        0  #bwb090 
   -0.13     0.47        0        0        0        0  #bwb091 
    0.03    -0.23        0        0        0        0  #bwb092 
    -0.3     0.37        0        0        0        0  #bwb093 
   -0.06     0.15        0        0        0        0  #bwb096 
    0.05     0.27        0        0        0        0  #bwb097 
   -0.36     0.22        0        0        0        0  #bwb099 
    0.12    -0.28        0        0        0        0  #bwb100 
   -1.19     0.42        0        0        0        0  #bwb101 
   -0.23     0.27        0        0        0        0  #bwb102 
   -0.17    -0.03        0        0        0        0  #bwb103 
    0.03     0.09        0        0        0        0  #bwb104 
    -0.3     0.42        0        0        0        0  #bwb105 
   -0.07    -0.23        0        0        0        0  #bwb106 
    -0.7     0.35        0        0        0        0  #bwb107 
    0.07    -0.33        0        0        0        0  #bwb109 
   -0.24    -0.03        0        0        0        0  #bwb110 
    -0.1    -0.23        0        0        0        0  #bwb111 
   -0.13    -0.03        0        0        0        0  #bwb112 
    -0.1     0.07        0        0        0        0  #bwb113 
   -0.01    -0.18        0        0        0        0  #bwb114 
    0.03    -0.03        0        0        0        0  #bwb115 
   -0.14     0.17        0        0        0        0  #bwb117 
    0.08    -0.13        0        0        0        0  #bwb119 
   -0.05    -0.13        0        0        0        0  #bwb120 
   -0.79     0.02        0        0        0        0  #bwb122  # X Upper Limit # Y Upper Limit
   -0.03     0.22        0        0        0        0  #bwb123 
   -0.75     0.07        0        0        0        0  #bwb128  # X Upper Limit # Y Upper Limit
   -0.68     0.17        0        0        0        0  #bwb130  # X Upper Limit # Y Upper Limit
    -0.1     0.22        0        0        0        0  #bwb132 
   -0.06     0.02        0        0        0        0  #bwf003 
    0.09    -0.18        0        0        0        0  #bwf004 
   -0.06     0.02        0        0        0        0  #bwf007 
       0    -0.18        0        0        0        0  #bwf008 
    0.11    -0.23        0        0        0        0  #bwf009 
   -0.02    -0.33        0        0        0        0  #bwf010 
   -0.01    -0.23        0        0        0        0  #bwf013 
   -0.04    -0.33        0        0        0        0  #bwf014 
    0.02    -0.13        0        0        0        0  #bwf015 
   -0.08     0.22        0        0        0        0  #bwf016 
   -0.02    -0.23        0        0        0        0  #bwf017 
    0.06    -0.23        0        0        0        0  #bwf018 
    0.02     0.17        0        0        0        0  #bwf019 
     0.1    -0.18        0        0        0        0  #bwf020 
   -0.08    -0.03        0        0        0        0  #bwf021 
   -0.04    -0.23        0        0        0        0  #bwf022 
    0.24     0.07        0        0        0        0  #bwf026 
    0.09    -0.08        0        0        0        0  #bwf028 
     0.1     0.17        0        0        0        0  #bwf029 
   -0.06    -0.23        0        0        0        0  #bwf033 
       0    -0.28        0        0        0        0  #bwf034 
    0.06    -0.13        0        0        0        0  #bwf035 
   -0.17     0.22        0        0        0        0  #bwf036 
    0.01    -0.13        0        0        0        0  #bwf037 
    0.16    -0.13        0        0        0        0  #bwf038 
   -0.04    -0.03        0        0        0        0  #bwf040 
    0.07    -0.23        0        0        0        0  #bwf041 
    0.02    -0.18        0        0        0        0  #bwf042 
    0.06    -0.28        0        0        0        0  #bwf043 
       0    -0.13        0        0        0        0  #bwf046 
    0.06    -0.13        0        0        0        0  #bwf049 
   -0.09     0.07        0        0        0        0  #bwf051 
    0.09      0.2        0        0        0        0  #bwf054 
    0.08    -0.23        0        0        0        0  #bwf055 
    0.15    -0.28        0        0        0        0  #bwf056 
       0    -0.01        0        0        0        0  #bwf059 
    0.09    -0.25        0        0        0        0  #bwf060 
    0.11    -0.33        0        0        0        0  #bwf061 
    0.06     0.07        0        0        0        0  #bwf062 
    0.05    -0.23        0        0        0        0  #bwf064 
    0.03    -0.13        0        0        0        0  #bwf065 
    0.15    -0.13        0        0        0        0  #bwf066 
    0.19    -0.03        0        0        0        0  #bwf067 
    0.24    -0.25        0        0        0        0  #bwf069 
       0     0.25        0        0        0        0  #bwf070 
   -0.01    -0.03        0        0        0        0  #bwf071 
     0.1    -0.28        0        0        0        0  #bwf072 
    0.06    -0.08        0        0        0        0  #bwf073 
   -0.06    -0.21        0        0        0        0  #bwf074 
    0.07    -0.18        0        0        0        0  #bwf075 
       0    -0.13        0        0        0        0  #bwf076 
    0.03    -0.28        0        0        0        0  #bwf077 
    0.23    -0.23        0        0        0        0  #bwf078 
   -0.01    -0.08        0        0        0        0  #bwf079 
   -0.04    -0.16        0        0        0        0  #bwf080 
    0.09    -0.26        0        0        0        0  #bwf081 
   -0.04    -0.13        0        0        0        0  #bwf082 
   -0.04    -0.03        0        0        0        0  #bwf083 
   -0.02    -0.33        0        0        0        0  #bwf085 
    0.03    -0.13        0        0        0        0  #bwf086 
    0.07    -0.05        0        0        0        0  #bwf087 
    0.03    -0.28        0        0        0        0  #bwf088 
     0.1    -0.06        0        0        0        0  #bwf091 
   -0.03     0.22        0        0        0        0  #bwf092 
   -0.06    -0.13        0        0        0        0  #bwf093 
   -0.02    -0.03        0        0        0        0  #bwf095 
   -0.06      0.2        0        0        0        0  #bwf096 
    0.06    -0.33        0        0        0        0  #bwf097 
    0.05    -0.08        0        0        0        0  #bwf098 
     0.1     0.22        0        0        0        0  #bwf099 
    0.05     0.02        0        0        0        0  #bwf100 
    0.18    -0.31        0        0        0        0  #bwf101 
   -0.08     0.17        0        0        0        0  #bwf102 
    0.17    -0.28        0        0        0        0  #bwf103 
    0.07     0.27        0        0        0        0  #bwf104 
   -0.05    -0.13        0        0        0        0  #bwf105 
     0.1     0.27        0        0        0        0  #bwf107 
    0.22    -0.33        0        0        0        0  #bwf108 
    0.09     0.27        0        0        0        0  #bwf109 
    0.07     0.12        0        0        0        0  #bwf110 
   -0.01    -0.13        0        0        0        0  #bwf111 
       0    -0.28        0        0        0        0  #bwf112 
    0.02    -0.18        0        0        0        0  #bwf113 
    0.11     0.12        0        0        0        0  #bwf114 
   -0.13    -0.23        0        0        0        0  #bwf115 
    0.08    -0.03        0        0        0        0  #bwf116 
   -0.23     0.07        0        0        0        0  #bwf117 
   -0.05     0.27        0        0        0        0  #bwf118 
   -0.03    -0.13        0        0        0        0  #bwf119 
   -0.03    -0.08        0        0        0        0  #bwf120 
   -0.79      0.3        0        0        0        0  #bwf121 
   -0.07    -0.08        0        0        0        0  #bwf122 
    0.05      0.3        0        0        0        0  #bwf123 
    0.01    -0.18        0        0        0        0  #bwf124 
    -0.1    -0.03        0        0        0        0  #bwf126 
   -0.03    -0.08        0        0        0        0  #bwf128 
    0.08    -0.23        0        0        0        0  #bwf129 
    0.05    -0.28        0        0        0        0  #bwf133 
     0.1    -0.23        0        0        0        0  #bwf134 
   -1.94    -0.06        0        0        0        0  #2MJ02134021-0005183 
   -2.08     -0.1     0.05     0.05     0.05     0.05  #2MJ13072823-0931148 
   -2.28     0.15      0.1      0.1      0.1      0.1  #2MJ13402720-0016031 
   -2.06    -0.06     0.07     0.07     0.07     0.07  #2MJ15211026-0607566 
   -2.04     0.05     0.04     0.04     0.04     0.04  #J000738.2-034551 
   -2.19    -0.03     0.02     0.02     0.02     0.02  #J005327.8-025317 
   -2.49    -0.45     0.07     0.07     0.07     0.07  #J024236.8-070746 
   -2.75     -0.3      0.1      0.1      0.1      0.1  #J024620.1-151842 
   -2.15     0.08     0.07     0.07     0.07     0.07  #J030714.8-053455 
   -2.15     -0.1      0.1      0.1      0.1      0.1  #J031337.3-102056 
   -2.07    -0.15     0.07     0.07     0.07     0.07  #J034346.3-092417 
   -2.19     -0.2      0.1      0.1      0.1      0.1  #J034621.6-073008 
   -2.08    -0.06      0.1      0.1      0.1      0.1  #J041929.7-051749 
   -1.12     0.77     0.05     0.05     0.05     0.05  #J043422.5-232528 
   -2.18    -0.19      0.1      0.1      0.1      0.1  #J094634.8-062653 
   -2.05    -0.05      0.1      0.1      0.1      0.1  #J103634.4-193436 
   -1.78    -0.05     0.07     0.07     0.07     0.07  #J105136.9-211547 
   -2.19    -0.03     0.07     0.07     0.07     0.07  #J105941.4-205225 
   -1.99    -0.01      0.1      0.1      0.1      0.1  #J113901.0-055814 
   -1.98     0.07     0.06     0.06     0.06     0.06  #J114638.8-042240 
   -2.33     -0.1     0.03     0.03     0.03     0.03  #J122927.0-044233 
    -2.1     0.02     0.07     0.07     0.07     0.07  #J123749.3-094930 
   -2.34        0     0.03     0.03     0.03     0.03  #J125631.4-083410 
   -1.54     0.41     0.07     0.07     0.07     0.07  #J130200.0-084328 
   -1.88     0.05     0.04     0.04     0.04     0.04  #J130604.3-094730 
   -2.13     0.28     0.07     0.07     0.07     0.07  #J140308.6-321401 
   -2.03     0.05      0.1      0.1      0.1      0.1  #J141914.0-084441 
    -2.1    -0.05     0.07     0.07     0.07     0.07  #J150025.0-061337 
   -1.91    -0.09     0.07     0.07     0.07     0.07  #J150203.0-052857 
    -2.1    -0.03     0.07     0.07     0.07     0.07  #J150757.0-065959 
   -2.28     0.08     0.07     0.07     0.07     0.07  #J151608.7-212200 
   -1.98      0.2      0.1      0.1      0.1      0.1  #J154204.1-013121 
   -2.02    -0.15      0.1      0.1      0.1      0.1  #J160245.0-152102 
   -2.09        0      0.1      0.1      0.1      0.1  #J160612.7-040034 
    -1.7      0.1      0.1      0.1      0.1      0.1  #J161228.4-054142 
   -2.05    -0.08     0.07     0.07     0.07     0.07  #J161635.6-040115 
   -1.95     0.05     0.05     0.05     0.05     0.05  #J162856.2-101457 
   -2.27     -0.2      0.1      0.1      0.1      0.1  #J163931.1-052252 
   -0.78     0.46     0.05     0.05     0.05     0.05  #J181146.8-212609 
   -1.89        0     0.04     0.04     0.04     0.04  #J190501.2-194928 
   -2.07    -0.05     0.04     0.04     0.04     0.04  #J201027.8-082656 
   -2.24        0      0.1      0.1      0.1      0.1  #J203226.1+000014 
   -2.25    -0.09      0.1      0.1      0.1      0.1  #J203858.9-025212 
   -2.17     -0.2     0.07     0.07     0.07     0.07  #J225652.6-050007 
   -2.46    -0.05      0.1      0.1      0.1      0.1  #TYC5329-1927-1 
   -1.97      0.5     0.04     0.04     0.04     0.04  #TYC5861-1732-1 
   -1.98     0.14     0.05     0.05     0.05     0.05  #TYC6535-3183-1 
    0.14     0.72        0        0        0        0  #BD+00_2627 
   -0.14     0.73        0        0        0        0  #BD+00_549 
   -0.07     0.77        0        0        0        0  #BD+11_4725 
    0.01     0.82        0        0        0        0  #BD+14_3384 
   -0.28     0.64        0        0        0        0  #BD+18_3423 
   -0.31     0.68        0        0        0        0  #BD+20_2594 
   -0.19     0.69        0        0        0        0  #BD+22_2442 
   -0.37     0.82        0        0        0        0  #BD+26_4251 
   -0.84     1.19        0        0        0        0  #BD+29_2091 
   -0.36     0.51        0        0        0        0  #BD+31_3025 
    0.43     0.34        0        0        0        0  #BD+35_4669 
   -0.13     0.77        0        0        0        0  #BD+36_1898 
   -0.52     0.87        0        0        0        0  #BD+42_2667 
    0.06      0.3        0        0        0        0  #BD+46_1264 
   -0.05      0.8        0        0        0        0  #BD+46_610 
   -0.71     0.87        0        0        0        0  #BD+48_476 
   -0.47     1.08        0        0        0        0  #BD+51_1696 
    0.15     0.74        0        0        0        0  #BD+59_1609 
   -1.07     0.76        0        0        0        0  #BD+59_2723 
    0.05     0.75        0        0        0        0  #BD+65_737 
    0.14     0.78        0        0        0        0  #BD+67_1034 
   -0.12     0.82        0        0        0        0  #BD+68_394 
    0.31     0.74        0        0        0        0  #BD+70_1218 
    0.26     0.71        0        0        0        0  #BD+70_950 
   -0.49      0.8        0        0        0        0  #BD+73_39 
    0.14     0.69        0        0        0        0  #BD+73_943 
   -0.51     0.49        0        0        0        0  #BD+75_839 
    0.06     0.53        0        0        0        0  #BD+77_876 
   -0.34     0.58        0        0        0        0  #BD+79_22 
   -0.12      0.8        0        0        0        0  #BD-01_306 
    0.04     0.66        0        0        0        0  #BD-04_2862 
   -0.04     0.67        0        0        0        0  #CD-28_8426 
   -0.48     1.04        0        0        0        0  #G115-22 
    0.12     0.91        0        0        0        0  #G159-5 
   -0.15     1.29        0        0        0        0  #G37-38 
   -0.09      0.8        0        0        0        0  #G9-31 
    0.08     0.77        0        0        0        0  #HD10519 
    0.04     0.83        0        0        0        0  #HD106516 
   -0.03     0.74        0        0        0        0  #HD107582 
    0.22     0.91        0        0        0        0  #HD107760 
    0.21     0.85        0        0        0        0  #HD110642 
    0.08     0.96        0        0        0        0  #HD110898 
    0.07     0.36        0        0        0        0  #HD111367 
   -0.14     0.89        0        0        0        0  #HD111980 
    0.02     0.67        0        0        0        0  #HD11397 
    0.02     0.28        0        0        0        0  #HD114094 
     0.1     0.59        0        0        0        0  #HD116926 
   -0.06     0.61        0        0        0        0  #HD126512 
    0.31     0.75        0        0        0        0  #HD127340 
    0.06     0.25        0        0        0        0  #HD129290 
    0.14     0.92        0        0        0        0  #HD131597 
     0.4     0.56        0        0        0        0  #HD132130 
   -0.01     0.89        0        0        0        0  #HD134113 
    0.22      0.5        0        0        0        0  #HD135145 
    0.17     0.61        0        0        0        0  #HD136231 
    0.07     0.79        0        0        0        0  #HD14056 
    0.06      0.8        0        0        0        0  #HD14106 
    0.16     0.59        0        0        0        0  #HD150433 
    0.26     0.32        0        0        0        0  #HD150633 
    0.21     0.17        0        0        0        0  #HD151504 
    0.56     0.52        0        0        0        0  #HD156342 
    0.18     0.75        0        0        0        0  #HD156802 
    0.23     0.57        0        0        0        0  #HD156893 
     0.1     0.66        0        0        0        0  #HD158226 
    0.06     0.81        0        0        0        0  #HD158809 
    0.25     0.69        0        0        0        0  #HD159001 
    0.06     0.54        0        0        0        0  #HD159062 
    0.07     0.66        0        0        0        0  #HD160693 
    0.21     0.56        0        0        0        0  #HD161848 
    0.05     0.31        0        0        0        0  #HD162756 
   -0.11     0.75        0        0        0        0  #HD163799 
    0.18     0.39        0        0        0        0  #HD16609 
    0.06     0.31        0        0        0        0  #HD167677 
   -0.57      0.2        0        0        0        0  #HD170357 
    0.18     0.73        0        0        0        0  #HD171009 
    0.22     0.54        0        0        0        0  #HD178496 
    0.16     0.77        0        0        0        0  #HD184499 
    0.31     0.54        0        0        0        0  #HD188326 
    0.12     0.66        0        0        0        0  #HD19034 
    0.32     0.49        0        0        0        0  #HD191069 
    0.22     0.81        0        0        0        0  #HD192718 
    0.33     0.29        0        0        0        0  #HD197207 
    -0.2     0.58        0        0        0        0  #HD20039 
   -0.04     0.28        0        0        0        0  #HD20512 
   -0.07     0.91        0        0        0        0  #HD212029 
    0.08     0.58        0        0        0        0  #HD214059 
   -0.01     0.74        0        0        0        0  #HD216179 
    0.07     0.75        0        0        0        0  #HD217231 
    0.13     0.69        0        0        0        0  #HD221830 
    0.59     0.27        0        0        0        0  #HD22254 
    0.04     0.86        0        0        0        0  #HD222794 
    0.18     0.03        0        0        0        0  #HD230999 
     0.2      0.6        0        0        0        0  #HD232996 
    0.04     0.53        0        0        0        0  #HD233345 
    0.01     0.72        0        0        0        0  #HD237354 
    0.11     0.62        0        0        0        0  #HD240299 
   -0.27     0.78        0        0        0        0  #HD241253 
    0.12     0.92        0        0        0        0  #HD246067 
   -0.18     0.88        0        0        0        0  #HD250792 
    0.04     0.72        0        0        0        0  #HD283807 
    0.24     0.53        0        0        0        0  #HD285571 
    0.11     0.61        0        0        0        0  #HD28645 
    0.28     0.74        0        0        0        0  #HD29400 
    0.36     0.26        0        0        0        0  #HD29528 
    0.04     0.41        0        0        0        0  #HD31501 
    0.03     0.57        0        0        0        0  #HD33449 
    0.16     0.49        0        0        0        0  #HD3403 
    0.09     0.43        0        0        0        0  #HD344779 
    0.21     0.16        0        0        0        0  #HD36130 
    0.15     0.43        0        0        0        0  #HD3628 
    0.21     0.61        0        0        0        0  #HD36283 
    0.34     0.73        0        0        0        0  #HD37739 
    -0.1      0.6        0        0        0        0  #HD3795 
   -0.11     0.75        0        0        0        0  #HD38510 
   -0.02     0.71        0        0        0        0  #HD39861 
     0.1     0.65        0        0        0        0  #HD4156 
    0.04     0.96        0        0        0        0  #HD45205 
   -0.25     0.39        0        0        0        0  #HD46341 
   -0.02     0.08        0        0        0        0  #HD51219 
   -0.02     0.65        0        0        0        0  #HD5256 
    0.06     0.26        0        0        0        0  #HD54351 
     0.1     0.45        0        0        0        0  #HD56451 
   -0.05     0.51        0        0        0        0  #HD61383 
   -0.07     0.77        0        0        0        0  #HD64385 
   -0.02     0.77        0        0        0        0  #HD6500 
   -0.05     0.41        0        0        0        0  #HD65871 
    0.08      0.6        0        0        0        0  #HD6734 
    0.11     0.63        0        0        0        0  #HD68017 
    0.13      0.8        0        0        0        0  #HD69611 
    0.02     0.77        0        0        0        0  #HD74011 
    0.24     0.88        0        0        0        0  #HD7424 
    0.02     0.66        0        0        0        0  #HD75530 
    0.11     0.67        0        0        0        0  #HD78558 
   -0.04     0.68        0        0        0        0  #HD7983 
     0.1     0.62        0        0        0        0  #HD84038 
    0.11     0.57        0        0        0        0  #HD8638 
   -0.05     0.48        0        0        0        0  #HD89707 
    0.19     1.49        0        0        0        0  #HD91121 
    0.28     0.35        0        0        0        0  #HD91988 
     0.5     0.44        0        0        0        0  #HD94667 
   -0.11     0.33        0        0        0        0  #HD96094 
    0.02     0.11     0.13     0.13     0.13     0.13  #HD100920 
    0.13     0.56     0.01     0.01     0.01     0.01  #HD107328 
    0.16     0.55     0.04     0.04     0.04     0.04  #HD107773 
    0.01     0.59        0        0        0        0  #HD114095 
   -0.08    -0.06        0        0        0        0  #HD115478 
    0.27     0.09     0.25     0.25     0.25     0.25  #HD116976 
    -0.5     0.36     0.03     0.03     0.03     0.03  #HD117220 
    0.04     0.32     0.03     0.03     0.03     0.03  #HD117818 
   -0.15      0.5     0.03     0.03     0.03     0.03  #HD119971 
   -0.16     0.37        0        0        0        0  #HD124897 
   -0.15     0.55     0.08     0.08     0.08     0.08  #HD127243 
   -0.86     0.47     0.07     0.07     0.07     0.07  #HD128188 
     0.1     0.42     0.02     0.02     0.02     0.02  #HD130952 
    0.22    -0.16        0        0        0        0  #HD132345 
   -0.02     0.44     0.03     0.03     0.03     0.03  #HD136014 
   -0.24     0.49     0.03     0.03     0.03     0.03  #HD142948 
    0.35     0.18        0        0        0        0  #HD145148 
   -0.11     0.43     0.05     0.05     0.05     0.05  #HD148451 
   -0.29     0.28     0.06     0.06     0.06     0.06  #HD171496 
   -0.02     -0.2        0        0        0        0  #HD172223 
   -0.62    -0.07     0.03     0.03     0.03     0.03  #HD174116 
    0.02     0.34     0.17     0.17     0.17     0.17  #HD175219 
   -0.01     0.47     0.01     0.01     0.01     0.01  #HD180928 
   -0.05    -0.11     0.12     0.12     0.12     0.12  #HD186378 
    0.19     0.03      0.2      0.2      0.2      0.2  #HD187195 
    0.16     0.27     0.05     0.05     0.05     0.05  #HD203344 
   -0.04     0.31     0.09     0.09     0.09     0.09  #HD211075 
   -0.36    -0.13        0        0        0        0  #HD212320 
    0.07        0     0.14     0.14     0.14     0.14  #HD214376 
   -0.32     0.14     0.21     0.21     0.21     0.21  #HD215030 
   -0.12     0.41     0.06     0.06     0.06     0.06  #HD219615 
    0.07    -0.39        0        0        0        0  #HD221148 
    0.19     0.46     0.13     0.13     0.13     0.13  #HD221345 
    0.03     0.33        0        0        0        0  #HD23940 
   -0.24    -0.11     0.15     0.15     0.15     0.15  #HD29139 
    0.01     0.06        0        0        0        0  #HD29503 
   -0.01     0.27        0        0        0        0  #HD30608 
   -0.26     0.11     0.01     0.01     0.01     0.01  #HD32440 
   -0.41     0.21        0        0        0        0  #HD3546 
    0.43     0.09        0        0        0        0  #HD37763 
    0.28     0.09     0.13     0.13     0.13     0.13  #HD40409 
   -0.76     0.26     0.01     0.01     0.01     0.01  #HD41667 
       0     0.04     0.07     0.07     0.07     0.07  #HD45415 
   -0.06     0.27        0        0        0        0  #HD50778 
   -0.14     0.36        0        0        0        0  #HD5268 
   -0.43     0.04     0.17     0.17     0.17     0.17  #HD73017 
   -0.11     0.56     0.01     0.01     0.01     0.01  #HD77236 
    0.01     0.52     0.17     0.17     0.17     0.17  #HD77729 
   -0.62     0.32     0.07     0.07     0.07     0.07  #HD78050 
   -0.07     0.15        0        0        0        0  #HD787 
       0     0.51        0        0        0        0  #HD80811 
   -0.77     0.65        0        0        0        0  #HD83212 
   -0.06    -0.05     0.02     0.02     0.02     0.02  #HD99648 
   -0.73     0.34     0.01     0.01     0.01     0.01  #HD99978 
   -0.18     0.25     0.01     0.01     0.01     0.01  #I12 
     0.1      0.4      0.1      0.1      0.1      0.1  #I141 
   -0.17     0.65     0.03     0.03     0.03     0.03  #I151 
     0.4      0.4     0.05     0.05     0.05     0.05  #I152 
   -0.48     0.34     0.05     0.05     0.05     0.05  #I156 
     0.5     0.51     0.01     0.01     0.01     0.01  #I158 
    -0.2     0.18     0.05     0.05     0.05     0.05  #I194 
   -0.03    -0.15        0        0        0        0  #I202 
    0.09    -0.35      0.1      0.1      0.1      0.1  #I25 
   -1.62    -0.39     0.04     0.04     0.04     0.04  #I264 
   -0.07     0.09     0.02     0.02     0.02     0.02  #I322 
    0.33        0     0.15     0.15     0.15     0.15  #I39 
   -0.74     0.48     0.13     0.13     0.13     0.13  #II119 
   -0.53     0.18     0.05     0.05     0.05     0.05  #II154 
   -0.29     0.12     0.03     0.03     0.03     0.03  #II172 
   -0.83     0.45     0.03     0.03     0.03     0.03  #II3 
   -0.53     0.28     0.02     0.02     0.02     0.02  #II33 
   -0.23     0.36     0.12     0.12     0.12     0.12  #III152 
   -0.11     0.25     0.15     0.15     0.15     0.15  #III220 
   -1.29    -0.04     0.05     0.05     0.05     0.05  #IV203 
   -0.31    -0.54        0        0        0        0  #IV325 
   -0.69     0.33     0.03     0.03     0.03     0.03  #IV329 
    0.01     0.43        0        0        0        0  #IV47 
   -0.04    -0.16     0.02     0.02     0.02     0.02  #IV72 
    0.06     0.28        0        0        0        0  #BD+01_2063 
    0.21     0.21        0        0        0        0  #BD+12_4499 
    0.18     0.05        0        0        0        0  #HD10086 
    0.23     0.39        0        0        0        0  #HD101177 
     0.2     0.21        0        0        0        0  #HD10145 
    0.06     -0.1        0        0        0        0  #HD105631 
     0.2     0.14        0        0        0        0  #HD107705 
    0.16     0.28        0        0        0        0  #HD108954 
    0.14     0.34        0        0        0        0  #HD11007 
    0.11     0.16        0        0        0        0  #HD110463 
    0.17     0.17        0        0        0        0  #HD110833 
    0.05     0.61        0        0        0        0  #HD112758 
    0.26     0.15        0        0        0        0  #HD115383 
    0.02      0.5        0        0        0        0  #HD116443 
   -0.05    -0.13        0        0        0        0  #HD116956 
    0.24     0.03        0        0        0        0  #HD117043 
    0.01    -0.23        0        0        0        0  #HD12051 
    0.31     0.24        0        0        0        0  #HD122064 
    0.25     0.23        0        0        0        0  #HD124642 
    0.05     0.37        0        0        0        0  #HD126053 
    0.01     0.25        0        0        0        0  #HD12846 
   -0.05      0.2        0        0        0        0  #HD130307 
    0.27     0.32        0        0        0        0  #HD130948 
    0.09     0.33        0        0        0        0  #HD131977 
    0.15     0.46        0        0        0        0  #HD13403 
    0.22     0.24        0        0        0        0  #HD13507 
    0.14     0.26        0        0        0        0  #HD135599 
    -0.1     0.39        0        0        0        0  #HD13974 
    0.26     0.24        0        0        0        0  #HD140538 
    0.06     0.43        0        0        0        0  #HD142267 
    0.14     0.23        0        0        0        0  #HD14374 
    0.07     0.06        0        0        0        0  #HD146233 
    0.18    -0.07        0        0        0        0  #HD149806 
    0.19     0.41        0        0        0        0  #HD151541 
    0.17     0.25        0        0        0        0  #HD152391 
    0.25     0.29        0        0        0        0  #HD153525 
    0.12     0.22        0        0        0        0  #HD154931 
    0.02     0.34        0        0        0        0  #HD1562 
    0.06     0.13        0        0        0        0  #HD156668 
    0.03     0.59        0        0        0        0  #HD157089 
    0.18     0.28        0        0        0        0  #HD160346 
    0.15     0.42        0        0        0        0  #HD161098 
    0.01     0.17        0        0        0        0  #HD16160 
    0.21     0.17        0        0        0        0  #HD164922 
    0.19     0.24        0        0        0        0  #HD165173 
    0.17     0.23        0        0        0        0  #HD165476 
    0.15     0.25        0        0        0        0  #HD165670 
    0.11    -0.05        0        0        0        0  #HD166 
    0.09     0.31        0        0        0        0  #HD166620 
    0.09     0.02        0        0        0        0  #HD171314 
    0.27     0.09        0        0        0        0  #HD173701 
    0.18     0.14        0        0        0        0  #HD174080 
    0.22     0.05        0        0        0        0  #HD17660 
    0.19     0.33        0        0        0        0  #HD17674 
    0.31     0.08        0        0        0        0  #HD176841 
    0.01    -0.17        0        0        0        0  #HD180161 
    0.12     0.13        0        0        0        0  #HD183341 
    0.24     0.11        0        0        0        0  #HD1835 
    0.18     0.06        0        0        0        0  #HD184385 
    0.22     0.29        0        0        0        0  #HD184768 
    0.09     0.13        0        0        0        0  #HD185414 
    0.06        0        0        0        0        0  #HD18632 
