# X Y X1 X2 Y1 Y2
    -2.2     0.64        0        0      0.2      0.2  #CS29514-018 
   -2.42     0.11        0        0     0.21     0.21  #CS29517-042 
   -1.87     0.68        0        0        0        0  #CS29529-054  # X Upper Limit # Y Upper Limit
   -2.89    -0.25        0        0     0.17     0.17  #CS30312-062 
   -2.19     0.81        0        0        0        0  #CS30339-015  # X Upper Limit # Y Upper Limit
   -3.33    -0.62        0        0     0.18     0.18  #CS30339-046 
   -1.92      0.9        0        0     0.21     0.21  #CS30493-071 
   -1.39     1.14        0        0     0.13     0.13  #G15-10 
   -1.54     1.06        0        0        0        0  #G180-58  # X Upper Limit # Y Upper Limit
   -1.66     1.46        0        0        0        0  #G190-15  # X Upper Limit # Y Upper Limit
   -2.21      0.4        0        0     0.16     0.16  #HD106373 
   -0.51      2.3        0        0        0        0  #HE0411-3558  # X Upper Limit # Y Upper Limit
    0.13        4        0        0        0        0  #HE0945-1435  # X Upper Limit # Y Upper Limit
     0.9      3.9        0        0        0        0  #HE1241-2907  # X Upper Limit # Y Upper Limit
   -0.15        4        0        0        0        0  #HE2239-5019  # X Upper Limit # Y Upper Limit
   -2.11     1.18     0.07     0.07     0.07     0.07  #HE1337+0012 
   -1.82     0.85     0.22     0.22     0.24     0.24  #BD+1_2341p 
   -2.04     0.75     0.22     0.22     0.24     0.24  #BD-10_388 
