# X Y X1 X2 Y1 Y2
   -2.24     0.84        0        0        0        0  #CS22942-035  # X Upper Limit # Y Upper Limit
   -1.81     1.83        0        0        0        0  #CS22943-137  # X Upper Limit # Y Upper Limit
   -2.08     0.84        0        0     0.19     0.19  #CS22945-028 
    -2.8     0.04        0        0     0.18     0.18  #CS22945-063 
   -1.84     1.71        0        0        0        0  #CS22949-048  # X Upper Limit # Y Upper Limit
   -1.73     2.39        0        0        0        0  #CS22950-046  # X Upper Limit # Y Upper Limit
   -2.06     0.78        0        0        0        0  #CS22951-059  # X Upper Limit # Y Upper Limit
   -2.03     1.84        0        0        0        0  #CS22952-015  # X Upper Limit # Y Upper Limit
   -2.47     0.63        0        0     0.18     0.18  #CS22955-174 
   -2.13     0.62        0        0        0        0  #CS22956-062  # X Upper Limit # Y Upper Limit
   -2.02     1.17        0        0        0        0  #CS22956-114  # X Upper Limit # Y Upper Limit
   -1.97     1.01        0        0        0        0  #CS22957-013  # X Upper Limit # Y Upper Limit
   -2.42     0.09        0        0     0.18     0.18  #CS22958-037 
   -1.87     0.73        0        0        0        0  #CS22959-074  # X Upper Limit # Y Upper Limit
   -1.76     2.15        0        0        0        0  #CS22960-048  # X Upper Limit # Y Upper Limit
   -1.84     0.93        0        0        0        0  #CS22960-064  # X Upper Limit # Y Upper Limit
   -2.09     1.04        0        0     0.19     0.19  #CS22965-016 
   -2.25     0.85        0        0        0        0  #CS22968-029  # X Upper Limit # Y Upper Limit
   -1.95     0.81        0        0     0.22     0.22  #CS29493-062 
   -2.04     0.74        0        0        0        0  #CS29517-018  # X Upper Limit # Y Upper Limit
   -1.99     1.42        0        0     0.17     0.17  #CS30312-059 
   -2.18     0.51        0        0     0.18     0.18  #CS30339-052 
   -2.26     1.01        0        0        0        0  #CS30492-110  # X Upper Limit # Y Upper Limit
   -2.04     0.93        0        0        0        0  #CS30494-003  # X Upper Limit # Y Upper Limit
   -2.25     0.72        0        0     0.22     0.22  #HD13979 
   -2.21     0.54        0        0     0.17     0.17  #HD186478 
   -2.04     1.17        0        0     0.18     0.18  #HD237846 
   -2.43     0.86        0        0     0.18     0.18  #HD88609 
   -2.29     1.09        0        0        0        0  #HE0454-4758  # X Upper Limit # Y Upper Limit
   -2.35     0.83        0        0     0.21     0.21  #HE1320-1339 
   -1.94     1.01      0.1      0.1      0.1      0.1  #HE0305-4520 
   -0.66      2.3        0        0        0        0  #HE0109-4510  # X Upper Limit # Y Upper Limit
   -0.52      2.5        0        0        0        0  #HE0440-1049  # X Upper Limit # Y Upper Limit
   -0.13      3.3        0        0        0        0  #HE1218-1828  # X Upper Limit # Y Upper Limit
   -1.81      0.9     0.15     0.15     0.15     0.15  #HE1429-0347 
   -1.71      1.1        0        0        0        0  #HE2159-0551  # X Upper Limit # Y Upper Limit
   -1.94     0.61        0        0        0        0  #C1012254-203007 
   -2.19     0.91     0.01     0.01     0.01     0.01  #SDSSJ082625.70+612515.10 
   -2.25     0.91      0.2      0.2      0.2      0.2  #J0858-0809 
   -4.11    -0.39     0.08     0.08     0.08     0.08  #HE1116-0634 
   -3.54     -0.3     0.07     0.07     0.07     0.07  #J121846.5-161051 
    -1.9     0.68     0.07     0.07     0.07     0.07  #J211621.9-021342 
